timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,basic_prediction,basic_error,basic_abs_error,clock_ratio,f_cubed_normalized,util_x_clock,dvfs_prediction,dvfs_error,dvfs_abs_error,hybrid_prediction,hybrid_error,hybrid_abs_error
2.427887439727783,Strategy9,16.81,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.561394520097242,5.561394520097242,0.15,0.033749999999999995,0.0,17.5,-0.6900000000000013,0.6900000000000013,22.37139452009724,-5.561394520097242,5.561394520097242
2.641822338104248,Strategy9,15.15,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.22139452009724,7.22139452009724,0.15,0.033749999999999995,0.0,17.5,-2.3499999999999996,2.3499999999999996,22.37139452009724,-7.22139452009724,7.22139452009724
2.85588812828064,Strategy9,15.04,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.331394520097241,7.331394520097241,0.15,0.033749999999999995,0.0,17.5,-2.460000000000001,2.460000000000001,22.37139452009724,-7.331394520097241,7.331394520097241
3.0720348358154297,Strategy9,15.57,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.80139452009724,6.80139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9299999999999997,1.9299999999999997,22.37139452009724,-6.80139452009724,6.80139452009724
3.2873134613037114,Strategy9,15.62,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.751394520097241,6.751394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8800000000000008,1.8800000000000008,22.37139452009724,-6.751394520097241,6.751394520097241
3.5012528896331787,Strategy9,15.95,1.0,300.0,405.0,40.0,P8,24.09717549014309,-8.147175490143091,8.147175490143091,0.15,0.033749999999999995,300.0,18.0,-2.0500000000000007,2.0500000000000007,24.09717549014309,-8.147175490143091,8.147175490143091
3.7274246215820312,Strategy9,16.64,1.0,300.0,405.0,40.0,P8,24.09717549014309,-7.45717549014309,7.45717549014309,0.15,0.033749999999999995,300.0,18.0,-1.3599999999999994,1.3599999999999994,24.09717549014309,-7.45717549014309,7.45717549014309
3.942034721374512,Strategy9,15.04,1.0,300.0,405.0,40.0,P8,24.09717549014309,-9.057175490143091,9.057175490143091,0.15,0.033749999999999995,300.0,18.0,-2.960000000000001,2.960000000000001,24.09717549014309,-9.057175490143091,9.057175490143091
4.1575543880462655,Strategy9,14.78,1.0,300.0,405.0,40.0,P8,24.09717549014309,-9.317175490143091,9.317175490143091,0.15,0.033749999999999995,300.0,18.0,-3.2200000000000006,3.2200000000000006,24.09717549014309,-9.317175490143091,9.317175490143091
4.3722193241119385,Strategy9,15.19,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.181394520097241,7.181394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3100000000000005,2.3100000000000005,22.37139452009724,-7.181394520097241,7.181394520097241
4.5869174003601065,Strategy9,15.19,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.181394520097241,7.181394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3100000000000005,2.3100000000000005,22.37139452009724,-7.181394520097241,7.181394520097241
4.800795793533325,Strategy9,15.88,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.49139452009724,6.49139452009724,0.15,0.033749999999999995,0.0,17.5,-1.6199999999999992,1.6199999999999992,22.37139452009724,-6.49139452009724,6.49139452009724
5.015034198760986,Strategy9,16.07,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.30139452009724,6.30139452009724,0.15,0.033749999999999995,0.0,17.5,-1.4299999999999997,1.4299999999999997,22.37139452009724,-6.30139452009724,6.30139452009724
5.2299368381500235,Strategy9,16.69,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.681394520097239,5.681394520097239,0.15,0.033749999999999995,0.0,17.5,-0.8099999999999987,0.8099999999999987,22.37139452009724,-5.681394520097239,5.681394520097239
5.446606159210205,Strategy9,14.9,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.47139452009724,7.47139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5999999999999996,2.5999999999999996,22.37139452009724,-7.47139452009724,7.47139452009724
5.661632061004639,Strategy9,14.72,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.65139452009724,7.65139452009724,0.15,0.033749999999999995,0.0,17.5,-2.7799999999999994,2.7799999999999994,22.37139452009724,-7.65139452009724,7.65139452009724
5.876046180725098,Strategy9,15.26,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.111394520097241,7.111394520097241,0.15,0.033749999999999995,0.0,17.5,-2.24,2.24,22.37139452009724,-7.111394520097241,7.111394520097241
6.091098546981812,Strategy9,15.66,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.71139452009724,6.71139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8399999999999999,1.8399999999999999,22.37139452009724,-6.71139452009724,6.71139452009724
6.30474066734314,Strategy9,15.93,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.441394520097241,6.441394520097241,0.15,0.033749999999999995,0.0,17.5,-1.5700000000000003,1.5700000000000003,22.37139452009724,-6.441394520097241,6.441394520097241
6.5194053649902335,Strategy9,16.3,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.07139452009724,6.07139452009724,0.15,0.033749999999999995,0.0,17.5,-1.1999999999999993,1.1999999999999993,22.37139452009724,-6.07139452009724,6.07139452009724
6.734648942947388,Strategy9,16.75,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.62139452009724,5.62139452009724,0.15,0.033749999999999995,0.0,17.5,-0.75,0.75,22.37139452009724,-5.62139452009724,5.62139452009724
6.947690486907959,Strategy9,16.98,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.39139452009724,5.39139452009724,0.15,0.033749999999999995,0.0,17.5,-0.5199999999999996,0.5199999999999996,22.37139452009724,-5.39139452009724,5.39139452009724
7.176665782928468,Strategy9,14.6,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.771394520097241,7.771394520097241,0.15,0.033749999999999995,0.0,17.5,-2.9000000000000004,2.9000000000000004,22.37139452009724,-7.771394520097241,7.771394520097241
7.42498779296875,Strategy9,15.99,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.38139452009724,6.38139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5099999999999998,1.5099999999999998,22.37139452009724,-6.38139452009724,6.38139452009724
7.640885591506957,Strategy9,16.36,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.011394520097241,6.011394520097241,0.15,0.033749999999999995,0.0,17.5,-1.1400000000000006,1.1400000000000006,22.37139452009724,-6.011394520097241,6.011394520097241
7.855663776397705,Strategy9,14.95,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.421394520097241,7.421394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5500000000000007,2.5500000000000007,22.37139452009724,-7.421394520097241,7.421394520097241
8.069794178009031,Strategy9,14.87,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.501394520097241,7.501394520097241,0.15,0.033749999999999995,0.0,17.5,-2.630000000000001,2.630000000000001,22.37139452009724,-7.501394520097241,7.501394520097241
8.283032655715942,Strategy9,15.35,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.021394520097241,7.021394520097241,0.15,0.033749999999999995,0.0,17.5,-2.1500000000000004,2.1500000000000004,22.37139452009724,-7.021394520097241,7.021394520097241
8.496926546096804,Strategy9,15.7,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.671394520097241,6.671394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8000000000000007,1.8000000000000007,22.37139452009724,-6.671394520097241,6.671394520097241
8.71232008934021,Strategy9,15.94,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.431394520097241,6.431394520097241,0.15,0.033749999999999995,0.0,17.5,-1.5600000000000005,1.5600000000000005,22.37139452009724,-6.431394520097241,6.431394520097241
8.927515506744385,Strategy9,16.57,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.80139452009724,5.80139452009724,0.15,0.033749999999999995,0.0,17.5,-0.9299999999999997,0.9299999999999997,22.37139452009724,-5.80139452009724,5.80139452009724
9.142721891403196,Strategy9,17.0,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.37139452009724,5.37139452009724,0.15,0.033749999999999995,0.0,17.5,-0.5,0.5,22.37139452009724,-5.37139452009724,5.37139452009724
9.358800649642943,Strategy9,15.09,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.2813945200972405,7.2813945200972405,0.15,0.033749999999999995,0.0,17.5,-2.41,2.41,22.37139452009724,-7.2813945200972405,7.2813945200972405
9.571701765060423,Strategy9,14.68,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.691394520097241,7.691394520097241,0.15,0.033749999999999995,0.0,17.5,-2.8200000000000003,2.8200000000000003,22.37139452009724,-7.691394520097241,7.691394520097241
9.796635389328005,Strategy9,15.11,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.261394520097241,7.261394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3900000000000006,2.3900000000000006,22.37139452009724,-7.261394520097241,7.261394520097241
10.009820938110352,Strategy9,15.76,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.611394520097241,6.611394520097241,0.15,0.033749999999999995,0.0,17.5,-1.7400000000000002,1.7400000000000002,22.37139452009724,-6.611394520097241,6.611394520097241
10.224900722503662,Strategy9,16.4,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.971394520097242,5.971394520097242,0.15,0.033749999999999995,0.0,17.5,-1.1000000000000014,1.1000000000000014,22.37139452009724,-5.971394520097242,5.971394520097242
10.441634893417357,Strategy9,16.42,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.951394520097239,5.951394520097239,0.15,0.033749999999999995,0.0,17.5,-1.0799999999999983,1.0799999999999983,22.37139452009724,-5.951394520097239,5.951394520097239
10.655768632888792,Strategy9,16.93,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.441394520097241,5.441394520097241,0.15,0.033749999999999995,0.0,17.5,-0.5700000000000003,0.5700000000000003,22.37139452009724,-5.441394520097241,5.441394520097241
10.870598077774048,Strategy9,14.87,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.501394520097241,7.501394520097241,0.15,0.033749999999999995,0.0,17.5,-2.630000000000001,2.630000000000001,22.37139452009724,-7.501394520097241,7.501394520097241
11.081981897354126,Strategy9,15.08,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.29139452009724,7.29139452009724,0.15,0.033749999999999995,0.0,17.5,-2.42,2.42,22.37139452009724,-7.29139452009724,7.29139452009724
11.294644117355347,Strategy9,15.21,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.1613945200972395,7.1613945200972395,0.15,0.033749999999999995,0.0,17.5,-2.289999999999999,2.289999999999999,22.37139452009724,-7.1613945200972395,7.1613945200972395
11.507678747177124,Strategy9,15.46,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.9113945200972395,6.9113945200972395,0.15,0.033749999999999995,0.0,17.5,-2.039999999999999,2.039999999999999,22.37139452009724,-6.9113945200972395,6.9113945200972395
11.720985889434814,Strategy9,15.9,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.47139452009724,6.47139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5999999999999996,1.5999999999999996,22.37139452009724,-6.47139452009724,6.47139452009724
11.933562994003296,Strategy9,16.15,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.221394520097242,6.221394520097242,0.15,0.033749999999999995,0.0,17.5,-1.3500000000000014,1.3500000000000014,22.37139452009724,-6.221394520097242,6.221394520097242
12.14632511138916,Strategy9,16.73,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.64139452009724,5.64139452009724,0.15,0.033749999999999995,0.0,17.5,-0.7699999999999996,0.7699999999999996,22.37139452009724,-5.64139452009724,5.64139452009724
12.358689546585085,Strategy9,17.07,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.30139452009724,5.30139452009724,0.15,0.033749999999999995,0.0,17.5,-0.4299999999999997,0.4299999999999997,22.37139452009724,-5.30139452009724,5.30139452009724
12.571270227432251,Strategy9,15.04,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.331394520097241,7.331394520097241,0.15,0.033749999999999995,0.0,17.5,-2.460000000000001,2.460000000000001,22.37139452009724,-7.331394520097241,7.331394520097241
12.783403158187866,Strategy9,15.16,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.21139452009724,7.21139452009724,0.15,0.033749999999999995,0.0,17.5,-2.34,2.34,22.37139452009724,-7.21139452009724,7.21139452009724
12.996471166610718,Strategy9,15.38,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.99139452009724,6.99139452009724,0.15,0.033749999999999995,0.0,17.5,-2.119999999999999,2.119999999999999,22.37139452009724,-6.99139452009724,6.99139452009724
13.211036443710327,Strategy9,16.16,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.21139452009724,6.21139452009724,0.15,0.033749999999999995,0.0,17.5,-1.3399999999999999,1.3399999999999999,22.37139452009724,-6.21139452009724,6.21139452009724
13.43641710281372,Strategy9,16.57,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.80139452009724,5.80139452009724,0.15,0.033749999999999995,0.0,17.5,-0.9299999999999997,0.9299999999999997,22.37139452009724,-5.80139452009724,5.80139452009724
13.6506028175354,Strategy9,16.7,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.671394520097241,5.671394520097241,0.15,0.033749999999999995,0.0,17.5,-0.8000000000000007,0.8000000000000007,22.37139452009724,-5.671394520097241,5.671394520097241
13.863403081893921,Strategy9,17.02,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.351394520097241,5.351394520097241,0.15,0.033749999999999995,0.0,17.5,-0.4800000000000004,0.4800000000000004,22.37139452009724,-5.351394520097241,5.351394520097241
14.07740354537964,Strategy9,15.07,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.30139452009724,7.30139452009724,0.15,0.033749999999999995,0.0,17.5,-2.4299999999999997,2.4299999999999997,22.37139452009724,-7.30139452009724,7.30139452009724
14.2905113697052,Strategy9,15.05,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.32139452009724,7.32139452009724,0.15,0.033749999999999995,0.0,17.5,-2.4499999999999993,2.4499999999999993,22.37139452009724,-7.32139452009724,7.32139452009724
14.503564596176147,Strategy9,15.57,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.80139452009724,6.80139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9299999999999997,1.9299999999999997,22.37139452009724,-6.80139452009724,6.80139452009724
14.72090458869934,Strategy9,15.54,0.0,300.0,405.0,41.0,P0,22.37139452009724,-6.831394520097241,6.831394520097241,0.15,0.033749999999999995,0.0,17.5,-1.9600000000000009,1.9600000000000009,22.37139452009724,-6.831394520097241,6.831394520097241
15.034374713897705,Strategy9,48.6,0.0,1470.0,6801.0,42.0,P2,22.37139452009724,26.22860547990276,26.22860547990276,0.735,3.97065375,0.0,46.75,1.8500000000000014,1.8500000000000014,46.75,1.8500000000000014,1.8500000000000014
15.236144781112671,Strategy9,75.07,0.0,1905.0,6801.0,45.0,P2,22.37139452009724,52.69860547990275,52.69860547990275,0.9525,8.64161578125,0.0,57.625,17.444999999999993,17.444999999999993,57.625,17.444999999999993,17.444999999999993
15.431794881820679,Strategy9,120.92,32.0,1950.0,6801.0,47.0,P2,77.59638556156449,43.32361443843551,43.32361443843551,0.975,9.268593749999999,62400.0,74.75,46.17,46.17,74.75,46.17,46.17
15.626752614974976,Strategy9,115.13,32.0,1950.0,7000.0,45.0,P0,77.59638556156449,37.53361443843551,37.53361443843551,0.975,9.268593749999999,62400.0,74.75,40.379999999999995,40.379999999999995,74.75,40.379999999999995,40.379999999999995
15.81911563873291,Strategy9,64.36,32.0,1950.0,7000.0,44.0,P0,77.59638556156449,-13.23638556156449,13.23638556156449,0.975,9.268593749999999,62400.0,74.75,-10.39,10.39,74.75,-10.39,10.39
16.006873846054074,Strategy9,64.26,32.0,1950.0,7000.0,44.0,P0,77.59638556156449,-13.336385561564484,13.336385561564484,0.975,9.268593749999999,62400.0,74.75,-10.489999999999995,10.489999999999995,74.75,-10.489999999999995,10.489999999999995
16.196030378341675,Strategy9,64.18,32.0,1950.0,7000.0,44.0,P0,77.59638556156449,-13.416385561564482,13.416385561564482,0.975,9.268593749999999,62400.0,74.75,-10.569999999999993,10.569999999999993,74.75,-10.569999999999993,10.569999999999993
16.382306575775143,Strategy9,64.03,20.0,1950.0,7000.0,44.0,P0,56.88701392101427,7.142986078985729,7.142986078985729,0.975,9.268593749999999,39000.0,68.75,-4.719999999999999,4.719999999999999,68.75,-4.719999999999999,4.719999999999999
16.570916652679447,Strategy9,65.53,20.0,1950.0,7000.0,44.0,P0,56.88701392101427,8.642986078985729,8.642986078985729,0.975,9.268593749999999,39000.0,68.75,-3.219999999999999,3.219999999999999,68.75,-3.219999999999999,3.219999999999999
16.758760690689087,Strategy9,65.35,20.0,1950.0,7000.0,44.0,P0,56.88701392101427,8.462986078985722,8.462986078985722,0.975,9.268593749999999,39000.0,68.75,-3.4000000000000057,3.4000000000000057,68.75,-3.4000000000000057,3.4000000000000057
16.94709324836731,Strategy9,65.01,20.0,1950.0,7000.0,44.0,P0,56.88701392101427,8.122986078985733,8.122986078985733,0.975,9.268593749999999,39000.0,68.75,-3.739999999999995,3.739999999999995,68.75,-3.739999999999995,3.739999999999995
17.136942625045776,Strategy9,64.65,20.0,1950.0,7000.0,44.0,P0,56.88701392101427,7.762986078985733,7.762986078985733,0.975,9.268593749999999,39000.0,68.75,-4.099999999999994,4.099999999999994,68.75,-4.099999999999994,4.099999999999994
17.324392080307007,Strategy9,63.97,20.0,1950.0,7000.0,44.0,P0,56.88701392101427,7.082986078985726,7.082986078985726,0.975,9.268593749999999,39000.0,68.75,-4.780000000000001,4.780000000000001,68.75,-4.780000000000001,4.780000000000001
17.513110399246216,Strategy9,59.25,0.0,810.0,5000.0,43.0,P3,22.37139452009724,36.87860547990276,36.87860547990276,0.405,0.6643012500000001,0.0,30.25,29.0,29.0,22.37139452009724,36.87860547990276,36.87860547990276
17.71499514579773,Strategy9,38.11,0.0,750.0,5000.0,42.0,P3,22.37139452009724,15.738605479902759,15.738605479902759,0.375,0.52734375,0.0,28.75,9.36,9.36,22.37139452009724,15.738605479902759,15.738605479902759
17.91739273071289,Strategy9,37.99,0.0,720.0,5000.0,42.0,P3,22.37139452009724,15.618605479902762,15.618605479902762,0.36,0.46656,0.0,28.0,9.990000000000002,9.990000000000002,22.37139452009724,15.618605479902762,15.618605479902762
18.12348246574402,Strategy9,37.92,0.0,660.0,5000.0,42.0,P3,22.37139452009724,15.548605479902761,15.548605479902761,0.33,0.35937,0.0,26.5,11.420000000000002,11.420000000000002,22.37139452009724,15.548605479902761,15.548605479902761
18.32616114616394,Strategy9,37.85,0.0,600.0,5000.0,42.0,P3,22.37139452009724,15.478605479902761,15.478605479902761,0.3,0.26999999999999996,0.0,25.0,12.850000000000001,12.850000000000001,22.37139452009724,15.478605479902761,15.478605479902761
18.54548954963684,Strategy9,37.85,0.0,390.0,5000.0,42.0,P3,22.37139452009724,15.478605479902761,15.478605479902761,0.195,0.07414875,0.0,19.75,18.1,18.1,22.37139452009724,15.478605479902761,15.478605479902761
18.750794887542728,Strategy9,37.66,0.0,390.0,5000.0,42.0,P3,22.37139452009724,15.288605479902756,15.288605479902756,0.195,0.07414875,0.0,19.75,17.909999999999997,17.909999999999997,22.37139452009724,15.288605479902756,15.288605479902756
18.955851793289185,Strategy9,37.54,0.0,390.0,5000.0,42.0,P3,22.37139452009724,15.168605479902759,15.168605479902759,0.195,0.07414875,0.0,19.75,17.79,17.79,22.37139452009724,15.168605479902759,15.168605479902759
19.16147255897522,Strategy9,37.54,0.0,390.0,5000.0,42.0,P3,22.37139452009724,15.168605479902759,15.168605479902759,0.195,0.07414875,0.0,19.75,17.79,17.79,22.37139452009724,15.168605479902759,15.168605479902759
19.36421489715576,Strategy9,37.74,0.0,390.0,5000.0,42.0,P3,22.37139452009724,15.368605479902762,15.368605479902762,0.195,0.07414875,0.0,19.75,17.990000000000002,17.990000000000002,22.37139452009724,15.368605479902762,15.368605479902762
19.567529678344727,Strategy9,35.28,0.0,390.0,810.0,41.0,P5,22.37139452009724,12.90860547990276,12.90860547990276,0.195,0.07414875,0.0,19.75,15.530000000000001,15.530000000000001,22.37139452009724,12.90860547990276,12.90860547990276
19.78468561172485,Strategy9,21.17,0.0,300.0,810.0,41.0,P5,22.37139452009724,-1.2013945200972387,1.2013945200972387,0.15,0.033749999999999995,0.0,17.5,3.6700000000000017,3.6700000000000017,22.37139452009724,-1.2013945200972387,1.2013945200972387
20.001815319061283,Strategy9,18.04,0.0,300.0,810.0,41.0,P5,22.37139452009724,-4.331394520097241,4.331394520097241,0.15,0.033749999999999995,0.0,17.5,0.5399999999999991,0.5399999999999991,22.37139452009724,-4.331394520097241,4.331394520097241
20.219940423965454,Strategy9,18.23,0.0,300.0,810.0,41.0,P5,22.37139452009724,-4.14139452009724,4.14139452009724,0.15,0.033749999999999995,0.0,17.5,0.7300000000000004,0.7300000000000004,22.37139452009724,-4.14139452009724,4.14139452009724
20.438911914825443,Strategy9,18.64,0.0,300.0,810.0,41.0,P5,22.37139452009724,-3.73139452009724,3.73139452009724,0.15,0.033749999999999995,0.0,17.5,1.1400000000000006,1.1400000000000006,22.37139452009724,-3.73139452009724,3.73139452009724
20.657041549682614,Strategy9,18.99,0.0,300.0,810.0,41.0,P5,22.37139452009724,-3.381394520097242,3.381394520097242,0.15,0.033749999999999995,0.0,17.5,1.4899999999999984,1.4899999999999984,22.37139452009724,-3.381394520097242,3.381394520097242
20.87484574317932,Strategy9,19.85,0.0,300.0,810.0,41.0,P5,22.37139452009724,-2.521394520097239,2.521394520097239,0.15,0.033749999999999995,0.0,17.5,2.3500000000000014,2.3500000000000014,22.37139452009724,-2.521394520097239,2.521394520097239
21.092018604278568,Strategy9,20.03,0.0,300.0,810.0,41.0,P5,22.37139452009724,-2.3413945200972393,2.3413945200972393,0.15,0.033749999999999995,0.0,17.5,2.530000000000001,2.530000000000001,22.37139452009724,-2.3413945200972393,2.3413945200972393
21.310703754425052,Strategy9,19.4,0.0,300.0,405.0,41.0,P8,22.37139452009724,-2.971394520097242,2.971394520097242,0.15,0.033749999999999995,0.0,17.5,1.8999999999999986,1.8999999999999986,22.37139452009724,-2.971394520097242,2.971394520097242
21.538768529891968,Strategy9,15.65,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.72139452009724,6.72139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8499999999999996,1.8499999999999996,22.37139452009724,-6.72139452009724,6.72139452009724
21.767849206924442,Strategy9,16.43,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.941394520097241,5.941394520097241,0.15,0.033749999999999995,0.0,17.5,-1.0700000000000003,1.0700000000000003,22.37139452009724,-5.941394520097241,5.941394520097241
21.99581289291382,Strategy9,15.31,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.06139452009724,7.06139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1899999999999995,2.1899999999999995,22.37139452009724,-7.06139452009724,7.06139452009724
22.223988771438602,Strategy9,15.34,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.0313945200972405,7.0313945200972405,0.15,0.033749999999999995,0.0,17.5,-2.16,2.16,22.37139452009724,-7.0313945200972405,7.0313945200972405
22.452592849731445,Strategy9,16.09,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.2813945200972405,6.2813945200972405,0.15,0.033749999999999995,0.0,17.5,-1.4100000000000001,1.4100000000000001,22.37139452009724,-6.2813945200972405,6.2813945200972405
22.68085861206055,Strategy9,17.1,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.271394520097239,5.271394520097239,0.15,0.033749999999999995,0.0,17.5,-0.3999999999999986,0.3999999999999986,22.37139452009724,-5.271394520097239,5.271394520097239
22.90731906890869,Strategy9,15.21,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.1613945200972395,7.1613945200972395,0.15,0.033749999999999995,0.0,17.5,-2.289999999999999,2.289999999999999,22.37139452009724,-7.1613945200972395,7.1613945200972395
23.14590191841125,Strategy9,15.98,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.39139452009724,6.39139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5199999999999996,1.5199999999999996,22.37139452009724,-6.39139452009724,6.39139452009724
23.37186479568481,Strategy9,17.2,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.171394520097241,5.171394520097241,0.15,0.033749999999999995,0.0,17.5,-0.3000000000000007,0.3000000000000007,22.37139452009724,-5.171394520097241,5.171394520097241
