timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
129.20771074295044,Strategy7,17.02,0.0,300.0,405.0,40.0,P8
129.43434190750122,Strategy7,14.82,0.0,300.0,405.0,40.0,P8
129.66437602043152,Strategy7,15.56,0.0,300.0,405.0,40.0,P8
129.89168047904968,Strategy7,16.5,0.0,300.0,405.0,40.0,P8
130.11892342567444,Strategy7,17.21,0.0,300.0,405.0,40.0,P8
130.38567447662354,Strategy7,15.64,0.0,300.0,405.0,40.0,P8
130.6117753982544,Strategy7,17.46,0.0,300.0,405.0,40.0,P8
130.83948278427124,Strategy7,15.05,0.0,300.0,405.0,40.0,P8
131.06571745872498,Strategy7,15.67,0.0,300.0,405.0,40.0,P8
131.29401278495789,Strategy7,16.45,0.0,300.0,405.0,40.0,P8
131.52103066444397,Strategy7,16.96,0.0,300.0,405.0,40.0,P8
131.76178812980652,Strategy7,15.37,0.0,300.0,405.0,40.0,P8
131.9896297454834,Strategy7,16.74,0.0,300.0,405.0,40.0,P8
132.218759059906,Strategy7,17.3,0.0,300.0,405.0,40.0,P8
132.44634699821472,Strategy7,15.17,0.0,300.0,405.0,40.0,P8
132.67337656021118,Strategy7,15.89,0.0,300.0,405.0,40.0,P8
132.90194654464722,Strategy7,16.65,0.0,300.0,405.0,40.0,P8
133.128844499588,Strategy7,15.61,0.0,300.0,405.0,40.0,P8
133.35618686676025,Strategy7,15.49,0.0,300.0,405.0,40.0,P8
133.59606766700745,Strategy7,16.38,0.0,300.0,405.0,40.0,P8
133.82213354110718,Strategy7,17.49,0.0,300.0,405.0,40.0,P8
134.0500729084015,Strategy7,15.03,0.0,300.0,405.0,40.0,P8
134.28017234802246,Strategy7,15.67,0.0,300.0,405.0,40.0,P8
134.5060315132141,Strategy7,16.37,0.0,300.0,405.0,40.0,P8
134.7342131137848,Strategy7,15.37,0.0,300.0,405.0,40.0,P8
134.9600965976715,Strategy7,15.84,0.0,300.0,405.0,40.0,P8
135.18801522254944,Strategy7,16.04,0.0,300.0,405.0,40.0,P8
135.42674779891968,Strategy7,17.31,0.0,300.0,405.0,40.0,P8
135.65270256996155,Strategy7,14.8,0.0,300.0,405.0,40.0,P8
135.87888383865356,Strategy7,15.63,0.0,300.0,405.0,40.0,P8
136.10798573493958,Strategy7,16.67,0.0,300.0,405.0,40.0,P8
136.34404063224792,Strategy7,15.19,0.0,300.0,405.0,40.0,P8
136.5721035003662,Strategy7,15.96,0.0,300.0,405.0,40.0,P8
136.79897904396057,Strategy7,16.28,0.0,300.0,405.0,40.0,P8
137.02360773086548,Strategy7,17.45,0.0,300.0,405.0,40.0,P8
137.24890089035034,Strategy7,14.82,0.0,300.0,405.0,40.0,P0
137.5777943134308,Strategy7,51.23,2.0,1470.0,7000.0,41.0,P0
137.83021545410156,Strategy7,49.42,2.0,1470.0,7000.0,41.0,P0
138.0212585926056,Strategy7,48.36,2.0,1470.0,7000.0,42.0,P0
138.21389484405518,Strategy7,48.45,2.0,1470.0,7000.0,42.0,P0
138.40543341636658,Strategy7,48.35,2.0,1470.0,7000.0,42.0,P0
138.595965385437,Strategy7,48.14,2.0,1470.0,7000.0,42.0,P0
138.7866244316101,Strategy7,48.1,2.0,1470.0,7000.0,42.0,P0
138.97757482528687,Strategy7,48.17,2.0,1410.0,7000.0,42.0,P0
139.16884994506836,Strategy7,46.58,2.0,1410.0,7000.0,42.0,P0
139.35973453521729,Strategy7,46.0,2.0,450.0,405.0,41.0,P8
139.58806133270264,Strategy8,16.93,0.0,405.0,405.0,40.0,P8
139.8162157535553,Strategy8,17.63,0.0,390.0,405.0,40.0,P8
140.0433967113495,Strategy8,17.67,0.0,390.0,405.0,40.0,P8
140.2720468044281,Strategy8,14.93,0.0,390.0,405.0,40.0,P8
140.5034351348877,Strategy8,16.0,0.0,390.0,405.0,40.0,P8
140.73103022575378,Strategy8,16.97,0.0,390.0,405.0,40.0,P8
140.9683747291565,Strategy8,15.2,0.0,390.0,405.0,40.0,P8
141.19574308395386,Strategy8,15.67,0.0,390.0,405.0,40.0,P8
141.42393732070923,Strategy8,16.68,0.0,390.0,405.0,40.0,P8
141.65313577651978,Strategy8,18.15,0.0,300.0,405.0,40.0,P8
141.88277792930603,Strategy8,15.16,0.0,300.0,405.0,40.0,P8
142.10983157157898,Strategy8,16.0,0.0,300.0,405.0,40.0,P8
142.3361189365387,Strategy8,16.83,0.0,300.0,405.0,40.0,P8
142.56184196472168,Strategy8,15.47,0.0,300.0,405.0,40.0,P8
142.7937409877777,Strategy8,15.7,0.0,300.0,405.0,40.0,P8
143.02091312408447,Strategy8,16.79,0.0,300.0,405.0,40.0,P8
143.24863624572754,Strategy8,17.36,0.0,300.0,405.0,40.0,P8
143.47809529304504,Strategy8,15.04,0.0,300.0,405.0,40.0,P8
143.70603966712952,Strategy8,15.76,0.0,300.0,405.0,40.0,P8
143.93465065956116,Strategy8,16.43,0.0,300.0,405.0,40.0,P8
144.16308093070984,Strategy8,15.22,0.0,300.0,405.0,40.0,P8
144.38935804367065,Strategy8,15.4,0.0,300.0,405.0,40.0,P8
144.61648797988892,Strategy8,16.36,0.0,300.0,405.0,40.0,P8
144.84398651123047,Strategy8,16.91,0.0,300.0,405.0,40.0,P8
145.07234287261963,Strategy8,14.75,0.0,300.0,405.0,40.0,P8
145.31177830696106,Strategy8,15.52,0.0,300.0,405.0,40.0,P8
145.53907799720764,Strategy8,16.79,0.0,300.0,405.0,40.0,P8
145.76795148849487,Strategy8,15.03,0.0,300.0,405.0,40.0,P8
145.9936490058899,Strategy8,15.56,0.0,300.0,405.0,40.0,P8
146.22086024284363,Strategy8,16.02,0.0,300.0,405.0,40.0,P8
146.44709062576294,Strategy8,17.09,0.0,300.0,405.0,40.0,P8
146.6740334033966,Strategy8,15.08,0.0,300.0,405.0,40.0,P8
146.90223598480225,Strategy8,15.39,0.0,300.0,405.0,40.0,P8
147.12900567054749,Strategy8,16.11,0.0,300.0,405.0,40.0,P8
147.3557484149933,Strategy8,17.53,0.0,300.0,405.0,40.0,P8
147.58279967308044,Strategy8,15.02,0.0,300.0,405.0,40.0,P8
147.8096113204956,Strategy8,15.42,0.0,300.0,405.0,40.0,P8
148.03592157363892,Strategy8,16.46,0.0,300.0,405.0,40.0,P8
148.27529621124268,Strategy8,15.61,0.0,300.0,405.0,40.0,P8
148.50191807746887,Strategy8,15.18,0.0,300.0,405.0,40.0,P8
148.72996425628662,Strategy8,16.08,0.0,300.0,405.0,40.0,P8
148.95569825172424,Strategy8,17.09,0.0,300.0,405.0,40.0,P8
149.18286442756653,Strategy8,14.77,0.0,300.0,405.0,40.0,P8
149.4093816280365,Strategy8,15.51,0.0,300.0,405.0,40.0,P8
149.6353907585144,Strategy8,16.62,0.0,300.0,405.0,40.0,P8
149.86272048950195,Strategy8,17.31,0.0,300.0,405.0,40.0,P8
150.09056496620178,Strategy8,15.22,0.0,300.0,405.0,40.0,P8
150.3288984298706,Strategy8,16.38,0.0,300.0,405.0,40.0,P8
150.55671095848083,Strategy8,16.77,0.0,300.0,405.0,40.0,P8
150.7855920791626,Strategy8,14.69,0.0,300.0,405.0,40.0,P8
151.0125811100006,Strategy8,15.36,0.0,300.0,405.0,40.0,P8
151.2417347431183,Strategy8,16.68,0.0,300.0,405.0,40.0,P8
151.4688708782196,Strategy8,17.33,0.0,300.0,405.0,40.0,P8
151.6980175971985,Strategy8,14.74,0.0,300.0,405.0,40.0,P8
151.92411875724792,Strategy8,15.43,0.0,300.0,405.0,40.0,P8
152.15084052085876,Strategy8,16.13,0.0,300.0,405.0,40.0,P8
152.3768470287323,Strategy8,17.55,0.0,300.0,405.0,40.0,P8
152.60299253463745,Strategy8,15.53,0.0,300.0,405.0,40.0,P8
152.8297779560089,Strategy8,15.77,0.0,300.0,405.0,40.0,P8
153.05601453781128,Strategy8,16.95,0.0,300.0,405.0,40.0,P8
153.28405499458313,Strategy8,15.5,0.0,300.0,405.0,40.0,P8
153.51216888427734,Strategy8,18.35,0.0,1470.0,7000.0,41.0,P0
153.7934467792511,Strategy8,50.32,0.0,1470.0,7000.0,41.0,P0
154.026216506958,Strategy8,48.24,0.0,1470.0,7000.0,42.0,P0
154.2183792591095,Strategy8,48.09,0.0,1470.0,7000.0,42.0,P0
154.4189112186432,Strategy8,48.1,0.0,1470.0,7000.0,42.0,P0
154.6112711429596,Strategy8,47.97,4.0,1470.0,7000.0,42.0,P0
154.8021433353424,Strategy8,48.15,4.0,1470.0,7000.0,42.0,P0
154.99249720573425,Strategy8,39.6,4.0,690.0,810.0,41.0,P5
155.20458149909973,Strategy8,18.75,4.0,690.0,810.0,40.0,P5
155.41786408424377,Strategy8,19.48,4.0,465.0,405.0,40.0,P8
155.64321446418762,Strategy8,17.25,0.0,420.0,405.0,40.0,P8
155.88213753700256,Strategy9,18.23,0.0,390.0,405.0,40.0,P8
156.10606956481934,Strategy9,15.59,0.0,390.0,405.0,40.0,P8
156.33355164527893,Strategy9,16.08,0.0,390.0,405.0,40.0,P8
156.5606210231781,Strategy9,16.78,0.0,390.0,405.0,40.0,P8
156.7892370223999,Strategy9,17.48,0.0,390.0,405.0,40.0,P8
157.0160710811615,Strategy9,15.23,0.0,390.0,405.0,40.0,P8
157.2435097694397,Strategy9,15.8,0.0,390.0,405.0,40.0,P8
157.47088027000427,Strategy9,16.86,0.0,390.0,405.0,40.0,P8
157.6994707584381,Strategy9,18.36,0.0,300.0,405.0,40.0,P8
157.92511200904846,Strategy9,15.3,0.0,300.0,405.0,40.0,P8
158.15511870384216,Strategy9,16.18,0.0,300.0,405.0,40.0,P8
158.37996554374695,Strategy9,16.72,0.0,300.0,405.0,40.0,P8
158.60663318634033,Strategy9,15.3,1.0,300.0,405.0,40.0,P8
158.8559865951538,Strategy9,16.24,1.0,300.0,405.0,40.0,P8
159.08307075500488,Strategy9,16.96,1.0,300.0,405.0,40.0,P8
159.30978679656982,Strategy9,15.37,1.0,300.0,405.0,40.0,P8
159.53572535514832,Strategy9,15.98,1.0,300.0,405.0,40.0,P8
159.7637243270874,Strategy9,16.18,0.0,300.0,405.0,40.0,P8
159.98891377449036,Strategy9,17.01,0.0,300.0,405.0,40.0,P8
160.2157928943634,Strategy9,15.05,0.0,300.0,405.0,40.0,P8
160.44171500205994,Strategy9,15.65,0.0,300.0,405.0,40.0,P8
160.6727213859558,Strategy9,17.17,0.0,300.0,405.0,40.0,P8
160.88869667053223,Strategy9,16.5,0.0,300.0,405.0,40.0,P8
161.10170912742615,Strategy9,17.14,0.0,300.0,405.0,40.0,P8
161.327885389328,Strategy9,15.13,0.0,300.0,405.0,40.0,P8
161.5448863506317,Strategy9,15.43,0.0,300.0,405.0,40.0,P8
161.7594223022461,Strategy9,15.65,0.0,300.0,405.0,40.0,P8
161.97269296646118,Strategy9,16.33,0.0,300.0,405.0,40.0,P8
162.18731045722961,Strategy9,16.52,0.0,300.0,405.0,40.0,P8
162.4001019001007,Strategy9,16.94,0.0,300.0,405.0,40.0,P8
162.61468529701233,Strategy9,16.12,0.0,300.0,405.0,40.0,P8
162.82802772521973,Strategy9,15.42,0.0,300.0,405.0,40.0,P8
163.041362285614,Strategy9,15.84,0.0,300.0,405.0,40.0,P8
163.2568383216858,Strategy9,15.86,0.0,300.0,405.0,40.0,P8
163.4710512161255,Strategy9,16.11,0.0,300.0,405.0,40.0,P8
163.6849238872528,Strategy9,16.83,0.0,300.0,405.0,40.0,P8
163.89746642112732,Strategy9,16.57,0.0,300.0,405.0,40.0,P8
164.1111114025116,Strategy9,16.94,0.0,300.0,405.0,40.0,P8
164.3247652053833,Strategy9,14.89,0.0,300.0,405.0,40.0,P8
164.5382878780365,Strategy9,15.25,0.0,300.0,405.0,40.0,P8
164.75541925430298,Strategy9,15.54,0.0,300.0,405.0,40.0,P8
164.96911549568176,Strategy9,15.9,0.0,300.0,405.0,40.0,P8
165.18232583999634,Strategy9,16.17,0.0,300.0,405.0,40.0,P8
165.39435601234436,Strategy9,16.66,0.0,300.0,405.0,40.0,P8
165.60657787322998,Strategy9,16.97,0.0,300.0,405.0,40.0,P8
165.82012677192688,Strategy9,17.4,0.0,300.0,405.0,40.0,P8
166.0327250957489,Strategy9,14.92,0.0,300.0,405.0,40.0,P8
166.24784088134766,Strategy9,15.25,0.0,300.0,405.0,40.0,P8
166.4616174697876,Strategy9,15.53,0.0,300.0,405.0,40.0,P8
166.67689085006714,Strategy9,16.15,0.0,300.0,405.0,40.0,P8
166.8898265361786,Strategy9,16.23,0.0,300.0,405.0,40.0,P8
167.10342049598694,Strategy9,16.39,0.0,300.0,405.0,40.0,P8
167.31576943397522,Strategy9,16.82,0.0,300.0,405.0,40.0,P8
167.52866792678833,Strategy9,15.2,0.0,300.0,405.0,40.0,P8
167.74390244483948,Strategy9,15.02,0.0,300.0,405.0,40.0,P8
167.96111702919006,Strategy9,15.18,0.0,300.0,405.0,40.0,P8
168.17739939689636,Strategy9,15.82,0.0,300.0,405.0,40.0,P8
168.39008831977844,Strategy9,16.06,0.0,300.0,405.0,40.0,P8
168.60253143310547,Strategy9,16.32,0.0,300.0,405.0,40.0,P8
168.8155550956726,Strategy9,16.84,0.0,300.0,405.0,40.0,P8
169.0293266773224,Strategy9,16.87,0.0,300.0,405.0,40.0,P8
169.24537086486816,Strategy9,15.16,0.0,300.0,405.0,40.0,P8
169.45960474014282,Strategy9,15.59,0.0,300.0,405.0,40.0,P8
169.67512106895447,Strategy9,17.04,0.0,1470.0,7000.0,41.0,P2
169.94913792610168,Strategy9,50.01,0.0,1470.0,7000.0,41.0,P0
170.1779944896698,Strategy9,48.28,0.0,1470.0,7000.0,41.0,P0
170.36969661712646,Strategy9,48.28,0.0,1470.0,7000.0,42.0,P0
170.56007862091064,Strategy9,48.28,0.0,1470.0,7000.0,42.0,P0
170.75162363052368,Strategy9,48.12,3.0,1470.0,7000.0,42.0,P0
170.9432110786438,Strategy9,47.92,3.0,1470.0,7000.0,42.0,P0
171.13362169265747,Strategy9,48.63,3.0,1470.0,7000.0,42.0,P0
171.32334661483765,Strategy9,48.32,3.0,1470.0,7000.0,42.0,P0
171.51457619667053,Strategy9,48.17,3.0,1470.0,7000.0,42.0,P0
171.70779848098755,Strategy9,48.59,0.0,1470.0,7000.0,42.0,P0
171.89982986450195,None,48.23,0.0,1470.0,7000.0,42.0,P8
172.09873223304749,None,25.41,0.0,420.0,405.0,41.0,P8
172.3252124786377,None,18.31,0.0,390.0,405.0,40.0,P8
172.55593466758728,None,15.27,0.0,390.0,405.0,40.0,P8
172.78491044044495,None,15.98,0.0,390.0,405.0,40.0,P8
