timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,basic_prediction,basic_error,basic_abs_error,clock_ratio,f_cubed_normalized,util_x_clock,dvfs_prediction,dvfs_error,dvfs_abs_error,hybrid_prediction,hybrid_error,hybrid_abs_error
2.2580270767211914,Strategy9,14.99,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.38139452009724,7.38139452009724,0.15,0.033749999999999995,0.0,17.5,-2.51,2.51,22.37139452009724,-7.38139452009724,7.38139452009724
2.4727532863616943,Strategy9,15.61,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.761394520097241,6.761394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8900000000000006,1.8900000000000006,22.37139452009724,-6.761394520097241,6.761394520097241
2.687613248825073,Strategy9,15.39,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.98139452009724,6.98139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1099999999999994,2.1099999999999994,22.37139452009724,-6.98139452009724,6.98139452009724
2.9005751609802246,Strategy9,15.46,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.9113945200972395,6.9113945200972395,0.15,0.033749999999999995,0.0,17.5,-2.039999999999999,2.039999999999999,22.37139452009724,-6.9113945200972395,6.9113945200972395
3.1144015789031982,Strategy9,15.9,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.47139452009724,6.47139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5999999999999996,1.5999999999999996,22.37139452009724,-6.47139452009724,6.47139452009724
3.3276736736297607,Strategy9,16.26,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.111394520097239,6.111394520097239,0.15,0.033749999999999995,0.0,17.5,-1.2399999999999984,1.2399999999999984,22.37139452009724,-6.111394520097239,6.111394520097239
3.541833877563477,Strategy9,16.82,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.55139452009724,5.55139452009724,0.15,0.033749999999999995,0.0,17.5,-0.6799999999999997,0.6799999999999997,22.37139452009724,-5.55139452009724,5.55139452009724
3.7728154659271236,Strategy9,14.59,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.7813945200972405,7.7813945200972405,0.15,0.033749999999999995,0.0,17.5,-2.91,2.91,22.37139452009724,-7.7813945200972405,7.7813945200972405
3.99205470085144,Strategy9,14.83,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.54139452009724,7.54139452009724,0.15,0.033749999999999995,0.0,17.5,-2.67,2.67,22.37139452009724,-7.54139452009724,7.54139452009724
4.205373525619507,Strategy9,15.29,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.081394520097241,7.081394520097241,0.15,0.033749999999999995,0.0,17.5,-2.210000000000001,2.210000000000001,22.37139452009724,-7.081394520097241,7.081394520097241
4.418403148651123,Strategy9,16.19,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.181394520097239,6.181394520097239,0.15,0.033749999999999995,0.0,17.5,-1.3099999999999987,1.3099999999999987,22.37139452009724,-6.181394520097239,6.181394520097239
4.631449699401856,Strategy9,16.21,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.1613945200972395,6.1613945200972395,0.15,0.033749999999999995,0.0,17.5,-1.2899999999999991,1.2899999999999991,22.37139452009724,-6.1613945200972395,6.1613945200972395
4.845235109329224,Strategy9,16.7,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.671394520097241,5.671394520097241,0.15,0.033749999999999995,0.0,17.5,-0.8000000000000007,0.8000000000000007,22.37139452009724,-5.671394520097241,5.671394520097241
5.0597805976867685,Strategy9,14.94,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.431394520097241,7.431394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5600000000000005,2.5600000000000005,22.37139452009724,-7.431394520097241,7.431394520097241
5.2718541622161865,Strategy9,14.74,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.63139452009724,7.63139452009724,0.15,0.033749999999999995,0.0,17.5,-2.76,2.76,22.37139452009724,-7.63139452009724,7.63139452009724
5.487643480300903,Strategy9,15.45,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.921394520097241,6.921394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0500000000000007,2.0500000000000007,22.37139452009724,-6.921394520097241,6.921394520097241
5.703406572341919,Strategy9,15.42,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.9513945200972405,6.9513945200972405,0.15,0.033749999999999995,0.0,17.5,-2.08,2.08,22.37139452009724,-6.9513945200972405,6.9513945200972405
5.916069030761719,Strategy9,16.03,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.341394520097239,6.341394520097239,0.15,0.033749999999999995,0.0,17.5,-1.4699999999999989,1.4699999999999989,22.37139452009724,-6.341394520097239,6.341394520097239
6.130189418792725,Strategy9,16.23,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.14139452009724,6.14139452009724,0.15,0.033749999999999995,0.0,17.5,-1.2699999999999996,1.2699999999999996,22.37139452009724,-6.14139452009724,6.14139452009724
6.3436341285705575,Strategy9,16.64,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.73139452009724,5.73139452009724,0.15,0.033749999999999995,0.0,17.5,-0.8599999999999994,0.8599999999999994,22.37139452009724,-5.73139452009724,5.73139452009724
6.569773197174072,Strategy9,14.81,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.56139452009724,7.56139452009724,0.15,0.033749999999999995,0.0,17.5,-2.6899999999999995,2.6899999999999995,22.37139452009724,-7.56139452009724,7.56139452009724
6.7847888469696045,Strategy9,14.61,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.761394520097241,7.761394520097241,0.15,0.033749999999999995,0.0,17.5,-2.8900000000000006,2.8900000000000006,22.37139452009724,-7.761394520097241,7.761394520097241
6.999650478363037,Strategy9,15.1,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.271394520097241,7.271394520097241,0.15,0.033749999999999995,0.0,17.5,-2.4000000000000004,2.4000000000000004,22.37139452009724,-7.271394520097241,7.271394520097241
7.213683128356934,Strategy9,15.72,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.65139452009724,6.65139452009724,0.15,0.033749999999999995,0.0,17.5,-1.7799999999999994,1.7799999999999994,22.37139452009724,-6.65139452009724,6.65139452009724
7.427079439163207,Strategy9,15.97,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.40139452009724,6.40139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5299999999999994,1.5299999999999994,22.37139452009724,-6.40139452009724,6.40139452009724
7.6425719261169425,Strategy9,16.44,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.931394520097239,5.931394520097239,0.15,0.033749999999999995,0.0,17.5,-1.0599999999999987,1.0599999999999987,22.37139452009724,-5.931394520097239,5.931394520097239
7.857058048248291,Strategy9,17.03,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.341394520097239,5.341394520097239,0.15,0.033749999999999995,0.0,17.5,-0.46999999999999886,0.46999999999999886,22.37139452009724,-5.341394520097239,5.341394520097239
8.071068048477173,Strategy9,14.42,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.9513945200972405,7.9513945200972405,0.15,0.033749999999999995,0.0,17.5,-3.08,3.08,22.37139452009724,-7.9513945200972405,7.9513945200972405
8.283582925796509,Strategy9,14.81,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.56139452009724,7.56139452009724,0.15,0.033749999999999995,0.0,17.5,-2.6899999999999995,2.6899999999999995,22.37139452009724,-7.56139452009724,7.56139452009724
8.497544050216675,Strategy9,15.4,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.97139452009724,6.97139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0999999999999996,2.0999999999999996,22.37139452009724,-6.97139452009724,6.97139452009724
8.712088108062744,Strategy9,15.33,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.04139452009724,7.04139452009724,0.15,0.033749999999999995,0.0,17.5,-2.17,2.17,22.37139452009724,-7.04139452009724,7.04139452009724
8.926496267318727,Strategy9,15.8,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.57139452009724,6.57139452009724,0.15,0.033749999999999995,0.0,17.5,-1.6999999999999993,1.6999999999999993,22.37139452009724,-6.57139452009724,6.57139452009724
9.152169704437256,Strategy9,16.33,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.041394520097242,6.041394520097242,0.15,0.033749999999999995,0.0,17.5,-1.1700000000000017,1.1700000000000017,22.37139452009724,-6.041394520097242,6.041394520097242
9.366154909133913,Strategy9,17.13,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.241394520097241,5.241394520097241,0.15,0.033749999999999995,0.0,17.5,-0.370000000000001,0.370000000000001,22.37139452009724,-5.241394520097241,5.241394520097241
9.579702854156494,Strategy9,14.73,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.64139452009724,7.64139452009724,0.15,0.033749999999999995,0.0,17.5,-2.7699999999999996,2.7699999999999996,22.37139452009724,-7.64139452009724,7.64139452009724
9.795977354049684,Strategy9,15.47,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.90139452009724,6.90139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0299999999999994,2.0299999999999994,22.37139452009724,-6.90139452009724,6.90139452009724
10.010263442993164,Strategy9,15.22,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.15139452009724,7.15139452009724,0.15,0.033749999999999995,0.0,17.5,-2.2799999999999994,2.2799999999999994,22.37139452009724,-7.15139452009724,7.15139452009724
10.222314834594727,Strategy9,15.78,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.591394520097241,6.591394520097241,0.15,0.033749999999999995,0.0,17.5,-1.7200000000000006,1.7200000000000006,22.37139452009724,-6.591394520097241,6.591394520097241
10.4349045753479,Strategy9,16.25,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.12139452009724,6.12139452009724,0.15,0.033749999999999995,0.0,17.5,-1.25,1.25,22.37139452009724,-6.12139452009724,6.12139452009724
10.648064851760862,Strategy9,16.84,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.5313945200972405,5.5313945200972405,0.15,0.033749999999999995,0.0,17.5,-0.6600000000000001,0.6600000000000001,22.37139452009724,-5.5313945200972405,5.5313945200972405
10.861155271530151,Strategy9,17.05,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.32139452009724,5.32139452009724,0.15,0.033749999999999995,0.0,17.5,-0.4499999999999993,0.4499999999999993,22.37139452009724,-5.32139452009724,5.32139452009724
11.07362461090088,Strategy9,15.01,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.361394520097241,7.361394520097241,0.15,0.033749999999999995,0.0,17.5,-2.49,2.49,22.37139452009724,-7.361394520097241,7.361394520097241
11.286454916000366,Strategy9,14.83,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.54139452009724,7.54139452009724,0.15,0.033749999999999995,0.0,17.5,-2.67,2.67,22.37139452009724,-7.54139452009724,7.54139452009724
11.499141931533813,Strategy9,14.91,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.46139452009724,7.46139452009724,0.15,0.033749999999999995,0.0,17.5,-2.59,2.59,22.37139452009724,-7.46139452009724,7.46139452009724
11.72257924079895,Strategy9,15.64,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.73139452009724,6.73139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8599999999999994,1.8599999999999994,22.37139452009724,-6.73139452009724,6.73139452009724
11.935739755630493,Strategy9,15.99,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.38139452009724,6.38139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5099999999999998,1.5099999999999998,22.37139452009724,-6.38139452009724,6.38139452009724
12.148815870285034,Strategy9,16.48,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.89139452009724,5.89139452009724,0.15,0.033749999999999995,0.0,17.5,-1.0199999999999996,1.0199999999999996,22.37139452009724,-5.89139452009724,5.89139452009724
12.37293529510498,Strategy9,17.14,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.23139452009724,5.23139452009724,0.15,0.033749999999999995,0.0,17.5,-0.35999999999999943,0.35999999999999943,22.37139452009724,-5.23139452009724,5.23139452009724
12.58442997932434,Strategy9,14.89,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.48139452009724,7.48139452009724,0.15,0.033749999999999995,0.0,17.5,-2.6099999999999994,2.6099999999999994,22.37139452009724,-7.48139452009724,7.48139452009724
12.79691457748413,Strategy9,14.67,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.7013945200972405,7.7013945200972405,0.15,0.033749999999999995,0.0,17.5,-2.83,2.83,22.37139452009724,-7.7013945200972405,7.7013945200972405
13.012389183044435,Strategy9,15.3,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.07139452009724,7.07139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1999999999999993,2.1999999999999993,22.37139452009724,-7.07139452009724,7.07139452009724
13.225543975830078,Strategy9,15.4,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.97139452009724,6.97139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0999999999999996,2.0999999999999996,22.37139452009724,-6.97139452009724,6.97139452009724
13.4386727809906,Strategy9,16.16,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.21139452009724,6.21139452009724,0.15,0.033749999999999995,0.0,17.5,-1.3399999999999999,1.3399999999999999,22.37139452009724,-6.21139452009724,6.21139452009724
13.652603387832642,Strategy9,16.02,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.351394520097241,6.351394520097241,0.15,0.033749999999999995,0.0,17.5,-1.4800000000000004,1.4800000000000004,22.37139452009724,-6.351394520097241,6.351394520097241
13.865381717681885,Strategy9,16.58,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.791394520097242,5.791394520097242,0.15,0.033749999999999995,0.0,17.5,-0.9200000000000017,0.9200000000000017,22.37139452009724,-5.791394520097242,5.791394520097242
14.078668594360352,Strategy9,16.86,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.511394520097241,5.511394520097241,0.15,0.033749999999999995,0.0,17.5,-0.6400000000000006,0.6400000000000006,22.37139452009724,-5.511394520097241,5.511394520097241
14.291550874710085,Strategy9,15.13,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.24139452009724,7.24139452009724,0.15,0.033749999999999995,0.0,17.5,-2.369999999999999,2.369999999999999,22.37139452009724,-7.24139452009724,7.24139452009724
14.50597357749939,Strategy9,15.23,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.14139452009724,7.14139452009724,0.15,0.033749999999999995,0.0,17.5,-2.2699999999999996,2.2699999999999996,22.37139452009724,-7.14139452009724,7.14139452009724
14.718627691268921,Strategy9,15.47,0.0,300.0,405.0,41.0,P0,22.37139452009724,-6.90139452009724,6.90139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0299999999999994,2.0299999999999994,22.37139452009724,-6.90139452009724,6.90139452009724
15.019958019256592,Strategy9,51.13,0.0,1470.0,6801.0,42.0,P2,22.37139452009724,28.758605479902762,28.758605479902762,0.735,3.97065375,0.0,46.75,4.380000000000003,4.380000000000003,46.75,4.380000000000003,4.380000000000003
15.213796138763428,Strategy9,95.11,0.0,1830.0,6801.0,45.0,P2,22.37139452009724,72.73860547990276,72.73860547990276,0.915,7.660608750000001,0.0,55.75,39.36,39.36,55.75,39.36,39.36
15.405968427658081,Strategy9,117.91,39.0,1950.0,6801.0,47.0,P2,89.67685235188546,28.23314764811454,28.23314764811454,0.975,9.268593749999999,76050.0,78.25,39.66,39.66,78.25,39.66,39.66
15.59673023223877,Strategy9,82.97,39.0,1950.0,7000.0,44.0,P0,89.67685235188546,-6.706852351885459,6.706852351885459,0.975,9.268593749999999,76050.0,78.25,4.719999999999999,4.719999999999999,78.25,4.719999999999999,4.719999999999999
15.783365964889526,Strategy9,65.1,39.0,1950.0,7000.0,44.0,P0,89.67685235188546,-24.576852351885464,24.576852351885464,0.975,9.268593749999999,76050.0,78.25,-13.150000000000006,13.150000000000006,78.25,-13.150000000000006,13.150000000000006
15.973057270050047,Strategy9,64.84,39.0,1950.0,7000.0,44.0,P0,89.67685235188546,-24.836852351885454,24.836852351885454,0.975,9.268593749999999,76050.0,78.25,-13.409999999999997,13.409999999999997,78.25,-13.409999999999997,13.409999999999997
16.16013240814209,Strategy9,64.51,39.0,1950.0,7000.0,44.0,P0,89.67685235188546,-25.166852351885453,25.166852351885453,0.975,9.268593749999999,76050.0,78.25,-13.739999999999995,13.739999999999995,78.25,-13.739999999999995,13.739999999999995
16.346894264221188,Strategy9,64.35,39.0,1950.0,7000.0,44.0,P0,89.67685235188546,-25.326852351885464,25.326852351885464,0.975,9.268593749999999,76050.0,78.25,-13.900000000000006,13.900000000000006,78.25,-13.900000000000006,13.900000000000006
16.53700304031372,Strategy9,64.21,11.0,1950.0,7000.0,44.0,P0,41.35498519060161,22.855014809398384,22.855014809398384,0.975,9.268593749999999,21450.0,64.25,-0.04000000000000625,0.04000000000000625,64.25,-0.04000000000000625,0.04000000000000625
16.723718404769894,Strategy9,64.29,11.0,1950.0,7000.0,44.0,P0,41.35498519060161,22.935014809398396,22.935014809398396,0.975,9.268593749999999,21450.0,64.25,0.04000000000000625,0.04000000000000625,64.25,0.04000000000000625,0.04000000000000625
16.913367748260498,Strategy9,64.11,11.0,1950.0,7000.0,44.0,P0,41.35498519060161,22.75501480939839,22.75501480939839,0.975,9.268593749999999,21450.0,64.25,-0.14000000000000057,0.14000000000000057,64.25,-0.14000000000000057,0.14000000000000057
17.101994037628177,Strategy9,64.1,11.0,1950.0,7000.0,44.0,P0,41.35498519060161,22.745014809398384,22.745014809398384,0.975,9.268593749999999,21450.0,64.25,-0.15000000000000568,0.15000000000000568,64.25,-0.15000000000000568,0.15000000000000568
17.29024910926819,Strategy9,65.23,11.0,780.0,5000.0,43.0,P3,41.35498519060161,23.875014809398394,23.875014809398394,0.39,0.59319,8580.0,35.0,30.230000000000004,30.230000000000004,41.35498519060161,23.875014809398394,23.875014809398394
17.492016315460205,Strategy9,46.82,0.0,720.0,5000.0,42.0,P3,22.37139452009724,24.44860547990276,24.44860547990276,0.36,0.46656,0.0,28.0,18.82,18.82,22.37139452009724,24.44860547990276,24.44860547990276
17.694395542144772,Strategy9,38.26,0.0,690.0,5000.0,42.0,P3,22.37139452009724,15.888605479902758,15.888605479902758,0.345,0.4106362499999999,0.0,27.25,11.009999999999998,11.009999999999998,22.37139452009724,15.888605479902758,15.888605479902758
17.897042751312252,Strategy9,37.78,0.0,630.0,5000.0,42.0,P3,22.37139452009724,15.40860547990276,15.40860547990276,0.315,0.31255875,0.0,25.75,12.030000000000001,12.030000000000001,22.37139452009724,15.40860547990276,15.40860547990276
18.10124135017395,Strategy9,37.45,0.0,390.0,5000.0,42.0,P3,22.37139452009724,15.078605479902762,15.078605479902762,0.195,0.07414875,0.0,19.75,17.700000000000003,17.700000000000003,22.37139452009724,15.078605479902762,15.078605479902762
18.30859422683716,Strategy9,37.16,0.0,390.0,810.0,42.0,P5,22.37139452009724,14.788605479902756,14.788605479902756,0.195,0.07414875,0.0,19.75,17.409999999999997,17.409999999999997,22.37139452009724,14.788605479902756,14.788605479902756
18.52685046195984,Strategy9,18.27,0.0,390.0,810.0,41.0,P5,22.37139452009724,-4.101394520097241,4.101394520097241,0.195,0.07414875,0.0,19.75,-1.4800000000000004,1.4800000000000004,22.37139452009724,-4.101394520097241,4.101394520097241
18.745508193969727,Strategy9,18.44,0.0,390.0,810.0,41.0,P5,22.37139452009724,-3.931394520097239,3.931394520097239,0.195,0.07414875,0.0,19.75,-1.3099999999999987,1.3099999999999987,22.37139452009724,-3.931394520097239,3.931394520097239
18.96378827095032,Strategy9,18.94,0.0,390.0,810.0,41.0,P5,22.37139452009724,-3.431394520097239,3.431394520097239,0.195,0.07414875,0.0,19.75,-0.8099999999999987,0.8099999999999987,22.37139452009724,-3.431394520097239,3.431394520097239
19.182174921035767,Strategy9,19.28,0.0,390.0,810.0,41.0,P5,22.37139452009724,-3.0913945200972393,3.0913945200972393,0.195,0.07414875,0.0,19.75,-0.46999999999999886,0.46999999999999886,22.37139452009724,-3.0913945200972393,3.0913945200972393
19.40086936950684,Strategy9,18.82,0.0,390.0,810.0,41.0,P5,22.37139452009724,-3.55139452009724,3.55139452009724,0.195,0.07414875,0.0,19.75,-0.9299999999999997,0.9299999999999997,22.37139452009724,-3.55139452009724,3.55139452009724
19.618892669677734,Strategy9,19.02,0.0,300.0,810.0,41.0,P5,22.37139452009724,-3.351394520097241,3.351394520097241,0.15,0.033749999999999995,0.0,17.5,1.5199999999999996,1.5199999999999996,22.37139452009724,-3.351394520097241,3.351394520097241
19.849155187606808,Strategy9,18.64,0.0,300.0,810.0,41.0,P5,22.37139452009724,-3.73139452009724,3.73139452009724,0.15,0.033749999999999995,0.0,17.5,1.1400000000000006,1.1400000000000006,22.37139452009724,-3.73139452009724,3.73139452009724
20.06880474090576,Strategy9,18.84,0.0,300.0,405.0,41.0,P8,22.37139452009724,-3.5313945200972405,3.5313945200972405,0.15,0.033749999999999995,0.0,17.5,1.3399999999999999,1.3399999999999999,22.37139452009724,-3.5313945200972405,3.5313945200972405
20.304895401000977,Strategy9,15.59,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.7813945200972405,6.7813945200972405,0.15,0.033749999999999995,0.0,17.5,-1.9100000000000001,1.9100000000000001,22.37139452009724,-6.7813945200972405,6.7813945200972405
20.530964136123657,Strategy9,15.3,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.07139452009724,7.07139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1999999999999993,2.1999999999999993,22.37139452009724,-7.07139452009724,7.07139452009724
20.755177021026608,Strategy9,15.66,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.71139452009724,6.71139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8399999999999999,1.8399999999999999,22.37139452009724,-6.71139452009724,6.71139452009724
21.021395444869995,Strategy9,14.93,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.441394520097241,7.441394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5700000000000003,2.5700000000000003,22.37139452009724,-7.441394520097241,7.441394520097241
21.248143434524536,Strategy9,15.9,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.47139452009724,6.47139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5999999999999996,1.5999999999999996,22.37139452009724,-6.47139452009724,6.47139452009724
21.47577166557312,Strategy9,16.33,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.041394520097242,6.041394520097242,0.15,0.033749999999999995,0.0,17.5,-1.1700000000000017,1.1700000000000017,22.37139452009724,-6.041394520097242,6.041394520097242
21.702699661254886,Strategy9,17.14,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.23139452009724,5.23139452009724,0.15,0.033749999999999995,0.0,17.5,-0.35999999999999943,0.35999999999999943,22.37139452009724,-5.23139452009724,5.23139452009724
21.930068492889404,Strategy9,14.94,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.431394520097241,7.431394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5600000000000005,2.5600000000000005,22.37139452009724,-7.431394520097241,7.431394520097241
22.15675044059753,Strategy9,15.54,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.831394520097241,6.831394520097241,0.15,0.033749999999999995,0.0,17.5,-1.9600000000000009,1.9600000000000009,22.37139452009724,-6.831394520097241,6.831394520097241
22.383094549179077,Strategy9,16.46,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.9113945200972395,5.9113945200972395,0.15,0.033749999999999995,0.0,17.5,-1.0399999999999991,1.0399999999999991,22.37139452009724,-5.9113945200972395,5.9113945200972395
22.6087486743927,Strategy9,15.32,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.05139452009724,7.05139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1799999999999997,2.1799999999999997,22.37139452009724,-7.05139452009724,7.05139452009724
22.83573007583618,Strategy9,15.27,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.101394520097241,7.101394520097241,0.15,0.033749999999999995,0.0,17.5,-2.2300000000000004,2.2300000000000004,22.37139452009724,-7.101394520097241,7.101394520097241
23.06369113922119,Strategy9,15.6,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.771394520097241,6.771394520097241,0.15,0.033749999999999995,0.0,17.5,-1.9000000000000004,1.9000000000000004,22.37139452009724,-6.771394520097241,6.771394520097241
23.29094409942627,Strategy9,17.14,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.23139452009724,5.23139452009724,0.15,0.033749999999999995,0.0,17.5,-0.35999999999999943,0.35999999999999943,22.37139452009724,-5.23139452009724,5.23139452009724
23.531667709350586,Strategy9,14.86,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.511394520097241,7.511394520097241,0.15,0.033749999999999995,0.0,17.5,-2.6400000000000006,2.6400000000000006,22.37139452009724,-7.511394520097241,7.511394520097241
