timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,basic_prediction,basic_error,basic_abs_error,clock_ratio,f_cubed_normalized,util_x_clock,dvfs_prediction,dvfs_error,dvfs_abs_error,hybrid_prediction,hybrid_error,hybrid_abs_error
2.6601579189300537,All,43.49,0.0,1470.0,6801.0,42.0,P2,22.37139452009724,21.11860547990276,21.11860547990276,0.735,3.97065375,0.0,46.75,-3.259999999999998,3.259999999999998,46.75,-3.259999999999998,3.259999999999998
2.8676540851593018,All,77.73,16.0,1935.0,6801.0,46.0,P2,49.98389004083087,27.746109959169132,27.746109959169132,0.9675,9.05634421875,30960.0,66.375,11.355000000000004,11.355000000000004,66.375,11.355000000000004,11.355000000000004
3.0679214000701904,All,116.37,16.0,1935.0,6801.0,47.0,P2,49.98389004083087,66.38610995916913,66.38610995916913,0.9675,9.05634421875,30960.0,66.375,49.995000000000005,49.995000000000005,66.375,49.995000000000005,49.995000000000005
3.267333984375,All,116.47,16.0,1935.0,6801.0,48.0,P2,49.98389004083087,66.48610995916913,66.48610995916913,0.9675,9.05634421875,30960.0,66.375,50.095,50.095,66.375,50.095,50.095
3.465794324874878,All,117.33,16.0,1935.0,6801.0,48.0,P2,49.98389004083087,67.34610995916913,67.34610995916913,0.9675,9.05634421875,30960.0,66.375,50.955,50.955,66.375,50.955,50.955
3.674362182617188,All,116.7,16.0,1935.0,6801.0,48.0,P2,49.98389004083087,66.71610995916913,66.71610995916913,0.9675,9.05634421875,30960.0,66.375,50.325,50.325,66.375,50.325,50.325
3.872941255569458,All,117.19,100.0,1935.0,6801.0,48.0,P2,194.9494915246824,-77.7594915246824,77.7594915246824,0.9675,9.05634421875,193500.0,108.375,8.814999999999998,8.814999999999998,108.375,8.814999999999998,8.814999999999998
4.079686164855957,All,117.27,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.6794915246824,77.6794915246824,0.9675,9.05634421875,193500.0,108.375,8.894999999999996,8.894999999999996,108.375,8.894999999999996,8.894999999999996
4.280592918395996,All,117.28,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.6694915246824,77.6694915246824,0.9675,9.05634421875,193500.0,108.375,8.905000000000001,8.905000000000001,108.375,8.905000000000001,8.905000000000001
4.4787678718566895,All,117.57,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.37949152468241,77.37949152468241,0.9675,9.05634421875,193500.0,108.375,9.194999999999993,9.194999999999993,108.375,9.194999999999993,9.194999999999993
4.67714524269104,All,117.44,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.5094915246824,77.5094915246824,0.9675,9.05634421875,193500.0,108.375,9.064999999999998,9.064999999999998,108.375,9.064999999999998,9.064999999999998
4.876133441925049,All,117.59,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.3594915246824,77.3594915246824,0.9675,9.05634421875,193500.0,108.375,9.215000000000003,9.215000000000003,108.375,9.215000000000003,9.215000000000003
5.077914237976074,All,117.6,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.3494915246824,77.3494915246824,0.9675,9.05634421875,193500.0,108.375,9.224999999999994,9.224999999999994,108.375,9.224999999999994,9.224999999999994
5.27724027633667,All,117.61,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.3394915246824,77.3394915246824,0.9675,9.05634421875,193500.0,108.375,9.235,9.235,108.375,9.235,9.235
5.478898763656616,All,117.78,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.1694915246824,77.1694915246824,0.9675,9.05634421875,193500.0,108.375,9.405000000000001,9.405000000000001,108.375,9.405000000000001,9.405000000000001
5.676929235458374,All,117.98,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-76.9694915246824,76.9694915246824,0.9675,9.05634421875,193500.0,108.375,9.605000000000004,9.605000000000004,108.375,9.605000000000004,9.605000000000004
5.875702857971191,All,117.78,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.1694915246824,77.1694915246824,0.9675,9.05634421875,193500.0,108.375,9.405000000000001,9.405000000000001,108.375,9.405000000000001,9.405000000000001
6.086911201477051,All,117.81,100.0,1935.0,6801.0,49.0,P2,194.9494915246824,-77.1394915246824,77.1394915246824,0.9675,9.05634421875,193500.0,108.375,9.435000000000002,9.435000000000002,108.375,9.435000000000002,9.435000000000002
6.284814596176148,All,117.94,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.0094915246824,77.0094915246824,0.9675,9.05634421875,193500.0,108.375,9.564999999999998,9.564999999999998,108.375,9.564999999999998,9.564999999999998
6.484062194824219,All,119.18,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-75.7694915246824,75.7694915246824,0.9675,9.05634421875,193500.0,108.375,10.805000000000007,10.805000000000007,108.375,10.805000000000007,10.805000000000007
6.682740926742554,All,118.99,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-75.9594915246824,75.9594915246824,0.9675,9.05634421875,193500.0,108.375,10.614999999999995,10.614999999999995,108.375,10.614999999999995,10.614999999999995
6.882941722869872,All,118.26,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-76.6894915246824,76.6894915246824,0.9675,9.05634421875,193500.0,108.375,9.885000000000005,9.885000000000005,108.375,9.885000000000005,9.885000000000005
7.081552982330322,All,117.81,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.1394915246824,77.1394915246824,0.9675,9.05634421875,193500.0,108.375,9.435000000000002,9.435000000000002,108.375,9.435000000000002,9.435000000000002
7.279986143112183,All,117.89,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.0594915246824,77.0594915246824,0.9675,9.05634421875,193500.0,108.375,9.515,9.515,108.375,9.515,9.515
7.477863788604736,All,117.7,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.2494915246824,77.2494915246824,0.9675,9.05634421875,193500.0,108.375,9.325000000000003,9.325000000000003,108.375,9.325000000000003,9.325000000000003
7.677159547805786,All,117.78,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.1694915246824,77.1694915246824,0.9675,9.05634421875,193500.0,108.375,9.405000000000001,9.405000000000001,108.375,9.405000000000001,9.405000000000001
7.8746511936187735,All,118.52,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-76.4294915246824,76.4294915246824,0.9675,9.05634421875,193500.0,108.375,10.144999999999996,10.144999999999996,108.375,10.144999999999996,10.144999999999996
8.072933197021483,All,117.84,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.1094915246824,77.1094915246824,0.9675,9.05634421875,193500.0,108.375,9.465000000000003,9.465000000000003,108.375,9.465000000000003,9.465000000000003
8.273927927017214,All,117.6,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.3494915246824,77.3494915246824,0.9675,9.05634421875,193500.0,108.375,9.224999999999994,9.224999999999994,108.375,9.224999999999994,9.224999999999994
8.471921920776367,All,117.56,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.3894915246824,77.3894915246824,0.9675,9.05634421875,193500.0,108.375,9.185000000000002,9.185000000000002,108.375,9.185000000000002,9.185000000000002
8.669554948806763,All,117.75,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.1994915246824,77.1994915246824,0.9675,9.05634421875,193500.0,108.375,9.375,9.375,108.375,9.375,9.375
8.869198560714723,All,117.65,100.0,1935.0,6801.0,50.0,P2,194.9494915246824,-77.2994915246824,77.2994915246824,0.9675,9.05634421875,193500.0,108.375,9.275000000000006,9.275000000000006,108.375,9.275000000000006,9.275000000000006
9.06891393661499,All,117.36,100.0,1920.0,6801.0,50.0,P2,194.9494915246824,-77.5894915246824,77.5894915246824,0.96,8.847359999999998,192000.0,108.0,9.36,9.36,108.0,9.36,9.36
9.285578727722168,All,115.76,100.0,1920.0,6801.0,50.0,P2,194.9494915246824,-79.1894915246824,79.1894915246824,0.96,8.847359999999998,192000.0,108.0,7.760000000000005,7.760000000000005,108.0,7.760000000000005,7.760000000000005
9.48388648033142,All,116.54,100.0,1920.0,6801.0,50.0,P2,194.9494915246824,-78.4094915246824,78.4094915246824,0.96,8.847359999999998,192000.0,108.0,8.540000000000006,8.540000000000006,108.0,8.540000000000006,8.540000000000006
9.683923244476318,All,116.47,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-78.4794915246824,78.4794915246824,0.96,8.847359999999998,192000.0,108.0,8.469999999999999,8.469999999999999,108.0,8.469999999999999,8.469999999999999
9.88374090194702,All,116.87,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-78.0794915246824,78.0794915246824,0.96,8.847359999999998,192000.0,108.0,8.870000000000005,8.870000000000005,108.0,8.870000000000005,8.870000000000005
10.084449529647829,All,116.83,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-78.1194915246824,78.1194915246824,0.96,8.847359999999998,192000.0,108.0,8.829999999999998,8.829999999999998,108.0,8.829999999999998,8.829999999999998
10.281959772109984,All,117.17,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-77.7794915246824,77.7794915246824,0.96,8.847359999999998,192000.0,108.0,9.170000000000002,9.170000000000002,108.0,9.170000000000002,9.170000000000002
10.479648351669313,All,116.47,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-78.4794915246824,78.4794915246824,0.96,8.847359999999998,192000.0,108.0,8.469999999999999,8.469999999999999,108.0,8.469999999999999,8.469999999999999
10.679138898849489,All,117.35,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-77.5994915246824,77.5994915246824,0.96,8.847359999999998,192000.0,108.0,9.349999999999994,9.349999999999994,108.0,9.349999999999994,9.349999999999994
10.877851247787476,Strategy9,116.77,100.0,1920.0,6801.0,49.0,P2,194.9494915246824,-78.1794915246824,78.1794915246824,0.96,8.847359999999998,192000.0,108.0,8.769999999999996,8.769999999999996,108.0,8.769999999999996,8.769999999999996
11.070744037628174,Strategy9,63.91,100.0,1920.0,6801.0,48.0,P2,194.9494915246824,-131.0394915246824,131.0394915246824,0.96,8.847359999999998,192000.0,108.0,-44.09,44.09,108.0,-44.09,44.09
11.259734869003296,Strategy9,63.22,100.0,1920.0,6801.0,47.0,P2,194.9494915246824,-131.7294915246824,131.7294915246824,0.96,8.847359999999998,192000.0,108.0,-44.78,44.78,108.0,-44.78,44.78
11.447157382965088,Strategy9,64.69,100.0,1920.0,6801.0,50.0,P2,194.9494915246824,-130.2594915246824,130.2594915246824,0.96,8.847359999999998,192000.0,108.0,-43.31,43.31,108.0,-43.31,43.31
11.645189046859741,Strategy9,116.68,100.0,1920.0,6801.0,50.0,P2,194.9494915246824,-78.2694915246824,78.2694915246824,0.96,8.847359999999998,192000.0,108.0,8.680000000000007,8.680000000000007,108.0,8.680000000000007,8.680000000000007
11.84382176399231,Strategy9,117.38,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-77.5694915246824,77.5694915246824,0.96,8.847359999999998,192000.0,108.0,9.379999999999995,9.379999999999995,108.0,9.379999999999995,9.379999999999995
12.043497323989868,Strategy9,117.17,50.0,1920.0,6801.0,51.0,P2,108.66044302238983,8.509556977610174,8.509556977610174,0.96,8.847359999999998,96000.0,83.0,34.17,34.17,83.0,34.17,34.17
12.243263006210327,Strategy9,116.89,50.0,1920.0,6801.0,51.0,P2,108.66044302238983,8.229556977610173,8.229556977610173,0.96,8.847359999999998,96000.0,83.0,33.89,33.89,83.0,33.89,33.89
12.44383955001831,Strategy9,117.03,50.0,1920.0,6801.0,51.0,P2,108.66044302238983,8.369556977610173,8.369556977610173,0.96,8.847359999999998,96000.0,83.0,34.03,34.03,83.0,34.03,34.03
12.641918897628784,Strategy9,117.36,50.0,1920.0,6801.0,51.0,P2,108.66044302238983,8.699556977610172,8.699556977610172,0.96,8.847359999999998,96000.0,83.0,34.36,34.36,83.0,34.36,34.36
12.8429217338562,Strategy9,118.74,50.0,1920.0,6801.0,51.0,P2,108.66044302238983,10.079556977610167,10.079556977610167,0.96,8.847359999999998,96000.0,83.0,35.739999999999995,35.739999999999995,83.0,35.739999999999995,35.739999999999995
13.041195392608644,Strategy9,117.94,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-77.0094915246824,77.0094915246824,0.96,8.847359999999998,192000.0,108.0,9.939999999999998,9.939999999999998,108.0,9.939999999999998,9.939999999999998
13.23990273475647,Strategy9,117.94,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-77.0094915246824,77.0094915246824,0.96,8.847359999999998,192000.0,108.0,9.939999999999998,9.939999999999998,108.0,9.939999999999998,9.939999999999998
13.438233375549315,Strategy9,117.38,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-77.5694915246824,77.5694915246824,0.96,8.847359999999998,192000.0,108.0,9.379999999999995,9.379999999999995,108.0,9.379999999999995,9.379999999999995
13.636873722076414,Strategy9,117.43,100.0,1920.0,6801.0,51.0,P2,194.9494915246824,-77.5194915246824,77.5194915246824,0.96,8.847359999999998,192000.0,108.0,9.430000000000007,9.430000000000007,108.0,9.430000000000007,9.430000000000007
13.8369300365448,Strategy9,118.3,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.6494915246824,76.6494915246824,0.96,8.847359999999998,192000.0,108.0,10.299999999999997,10.299999999999997,108.0,10.299999999999997,10.299999999999997
14.036783933639526,Strategy9,118.54,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.4094915246824,76.4094915246824,0.96,8.847359999999998,192000.0,108.0,10.540000000000006,10.540000000000006,108.0,10.540000000000006,10.540000000000006
14.235178709030151,Strategy9,118.58,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.3694915246824,76.3694915246824,0.96,8.847359999999998,192000.0,108.0,10.579999999999998,10.579999999999998,108.0,10.579999999999998,10.579999999999998
14.433494091033936,Strategy9,118.67,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.2794915246824,76.2794915246824,0.96,8.847359999999998,192000.0,108.0,10.670000000000002,10.670000000000002,108.0,10.670000000000002,10.670000000000002
14.632708072662355,Strategy9,117.73,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.2194915246824,77.2194915246824,0.96,8.847359999999998,192000.0,108.0,9.730000000000004,9.730000000000004,108.0,9.730000000000004,9.730000000000004
14.832893371582033,Strategy9,118.37,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.5794915246824,76.5794915246824,0.96,8.847359999999998,192000.0,108.0,10.370000000000005,10.370000000000005,108.0,10.370000000000005,10.370000000000005
15.032138109207153,Strategy9,117.21,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.7394915246824,77.7394915246824,0.96,8.847359999999998,192000.0,108.0,9.209999999999994,9.209999999999994,108.0,9.209999999999994,9.209999999999994
15.228915452957153,Strategy9,117.25,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.6994915246824,77.6994915246824,0.96,8.847359999999998,192000.0,108.0,9.25,9.25,108.0,9.25,9.25
15.427173852920532,Strategy9,117.46,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.4894915246824,77.4894915246824,0.96,8.847359999999998,192000.0,108.0,9.459999999999994,9.459999999999994,108.0,9.459999999999994,9.459999999999994
15.625924348831177,Strategy9,118.36,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.5894915246824,76.5894915246824,0.96,8.847359999999998,192000.0,108.0,10.36,10.36,108.0,10.36,10.36
15.825440406799315,Strategy9,118.44,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.5094915246824,76.5094915246824,0.96,8.847359999999998,192000.0,108.0,10.439999999999998,10.439999999999998,108.0,10.439999999999998,10.439999999999998
16.02313256263733,Strategy9,116.99,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.9594915246824,77.9594915246824,0.96,8.847359999999998,192000.0,108.0,8.989999999999995,8.989999999999995,108.0,8.989999999999995,8.989999999999995
16.22353196144104,Strategy9,117.39,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.5594915246824,77.5594915246824,0.96,8.847359999999998,192000.0,108.0,9.39,9.39,108.0,9.39,9.39
16.422309398651127,Strategy9,117.1,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.8494915246824,77.8494915246824,0.96,8.847359999999998,192000.0,108.0,9.099999999999994,9.099999999999994,108.0,9.099999999999994,9.099999999999994
16.622400283813473,Strategy9,117.04,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.9094915246824,77.9094915246824,0.96,8.847359999999998,192000.0,108.0,9.040000000000006,9.040000000000006,108.0,9.040000000000006,9.040000000000006
16.822441339492798,Strategy9,117.2,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.7494915246824,77.7494915246824,0.96,8.847359999999998,192000.0,108.0,9.200000000000003,9.200000000000003,108.0,9.200000000000003,9.200000000000003
17.022161483764652,Strategy9,118.31,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.6394915246824,76.6394915246824,0.96,8.847359999999998,192000.0,108.0,10.310000000000002,10.310000000000002,108.0,10.310000000000002,10.310000000000002
17.22293257713318,Strategy9,117.44,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.5094915246824,77.5094915246824,0.96,8.847359999999998,192000.0,108.0,9.439999999999998,9.439999999999998,108.0,9.439999999999998,9.439999999999998
17.42106580734253,Strategy9,117.27,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.6794915246824,77.6794915246824,0.96,8.847359999999998,192000.0,108.0,9.269999999999996,9.269999999999996,108.0,9.269999999999996,9.269999999999996
17.619433164596558,Strategy9,118.21,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-76.7394915246824,76.7394915246824,0.96,8.847359999999998,192000.0,108.0,10.209999999999994,10.209999999999994,108.0,10.209999999999994,10.209999999999994
17.817775964736942,Strategy9,117.36,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.5894915246824,77.5894915246824,0.96,8.847359999999998,192000.0,108.0,9.36,9.36,108.0,9.36,9.36
18.01919174194336,Strategy9,117.07,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-77.87949152468241,77.87949152468241,0.96,8.847359999999998,192000.0,108.0,9.069999999999993,9.069999999999993,108.0,9.069999999999993,9.069999999999993
18.21692156791687,Strategy9,117.86,100.0,1920.0,6801.0,53.0,P2,194.9494915246824,-77.0894915246824,77.0894915246824,0.96,8.847359999999998,192000.0,108.0,9.86,9.86,108.0,9.86,9.86
18.41515350341797,Strategy9,117.85,100.0,1920.0,6801.0,53.0,P2,194.9494915246824,-77.0994915246824,77.0994915246824,0.96,8.847359999999998,192000.0,108.0,9.849999999999994,9.849999999999994,108.0,9.849999999999994,9.849999999999994
18.613146543502808,Strategy9,116.92,100.0,1920.0,6801.0,53.0,P2,194.9494915246824,-78.0294915246824,78.0294915246824,0.96,8.847359999999998,192000.0,108.0,8.920000000000002,8.920000000000002,108.0,8.920000000000002,8.920000000000002
18.815111875534054,Strategy9,116.59,100.0,1920.0,6801.0,52.0,P2,194.9494915246824,-78.3594915246824,78.3594915246824,0.96,8.847359999999998,192000.0,108.0,8.590000000000003,8.590000000000003,108.0,8.590000000000003,8.590000000000003
19.014424800872806,Strategy9,117.15,100.0,1920.0,6801.0,53.0,P2,194.9494915246824,-77.7994915246824,77.7994915246824,0.96,8.847359999999998,192000.0,108.0,9.150000000000006,9.150000000000006,108.0,9.150000000000006,9.150000000000006
19.213892698287964,Strategy9,117.4,100.0,1920.0,6801.0,53.0,P2,194.9494915246824,-77.5494915246824,77.5494915246824,0.96,8.847359999999998,192000.0,108.0,9.400000000000006,9.400000000000006,108.0,9.400000000000006,9.400000000000006
19.411806583404537,Strategy9,117.38,100.0,1920.0,6801.0,53.0,P2,194.9494915246824,-77.5694915246824,77.5694915246824,0.96,8.847359999999998,192000.0,108.0,9.379999999999995,9.379999999999995,108.0,9.379999999999995,9.379999999999995
19.611786127090454,Strategy9,103.11,100.0,1920.0,6801.0,50.0,P2,194.9494915246824,-91.8394915246824,91.8394915246824,0.96,8.847359999999998,192000.0,108.0,-4.890000000000001,4.890000000000001,108.0,-4.890000000000001,4.890000000000001
19.80023002624512,Strategy9,64.4,100.0,1920.0,6801.0,50.0,P2,194.9494915246824,-130.5494915246824,130.5494915246824,0.96,8.847359999999998,192000.0,108.0,-43.599999999999994,43.599999999999994,108.0,-43.599999999999994,43.599999999999994
19.98800539970398,Strategy9,65.55,64.0,1920.0,6801.0,50.0,P2,132.82137660303175,-67.27137660303175,67.27137660303175,0.96,8.847359999999998,122880.0,90.0,-24.450000000000003,24.450000000000003,90.0,-24.450000000000003,24.450000000000003
20.17469573020935,Strategy9,68.81,64.0,1920.0,6801.0,49.0,P2,132.82137660303175,-64.01137660303175,64.01137660303175,0.96,8.847359999999998,122880.0,90.0,-21.189999999999998,21.189999999999998,90.0,-21.189999999999998,21.189999999999998
20.36344265937805,Strategy9,64.85,64.0,1920.0,6801.0,49.0,P2,132.82137660303175,-67.97137660303176,67.97137660303176,0.96,8.847359999999998,122880.0,90.0,-25.150000000000006,25.150000000000006,90.0,-25.150000000000006,25.150000000000006
20.55142283439636,Strategy9,64.48,64.0,1920.0,6801.0,49.0,P2,132.82137660303175,-68.34137660303175,68.34137660303175,0.96,8.847359999999998,122880.0,90.0,-25.519999999999996,25.519999999999996,90.0,-25.519999999999996,25.519999999999996
20.741923809051517,Strategy9,64.21,64.0,1920.0,6801.0,49.0,P2,132.82137660303175,-68.61137660303176,68.61137660303176,0.96,8.847359999999998,122880.0,90.0,-25.790000000000006,25.790000000000006,90.0,-25.790000000000006,25.790000000000006
20.942615270614624,Strategy9,64.0,1.0,1920.0,6801.0,49.0,P2,24.09717549014309,39.90282450985691,39.90282450985691,0.96,8.847359999999998,1920.0,58.5,5.5,5.5,58.5,5.5,5.5
21.130423307418823,Strategy9,64.66,1.0,1920.0,6801.0,49.0,P2,24.09717549014309,40.56282450985691,40.56282450985691,0.96,8.847359999999998,1920.0,58.5,6.159999999999997,6.159999999999997,58.5,6.159999999999997,6.159999999999997
21.31994342803955,Strategy9,63.75,1.0,1470.0,6801.0,48.0,P2,24.09717549014309,39.65282450985691,39.65282450985691,0.735,3.97065375,1470.0,47.25,16.5,16.5,47.25,16.5,16.5
21.510899305343628,Strategy9,49.38,1.0,1470.0,6801.0,48.0,P2,24.09717549014309,25.282824509856912,25.282824509856912,0.735,3.97065375,1470.0,47.25,2.1300000000000026,2.1300000000000026,47.25,2.1300000000000026,2.1300000000000026
21.721134424209595,Strategy9,49.35,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.25282450985691,25.25282450985691,0.735,3.97065375,1470.0,47.25,2.1000000000000014,2.1000000000000014,47.25,2.1000000000000014,2.1000000000000014
21.911789417266846,Strategy9,49.46,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.36282450985691,25.36282450985691,0.735,3.97065375,1470.0,47.25,2.210000000000001,2.210000000000001,47.25,2.210000000000001,2.210000000000001
22.101441860198975,Strategy9,49.62,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.522824509856907,25.522824509856907,0.735,3.97065375,1470.0,47.25,2.3699999999999974,2.3699999999999974,47.25,2.3699999999999974,2.3699999999999974
22.29164433479309,Strategy9,49.62,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.522824509856907,25.522824509856907,0.735,3.97065375,1470.0,47.25,2.3699999999999974,2.3699999999999974,47.25,2.3699999999999974,2.3699999999999974
22.481850624084476,Strategy9,49.31,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.21282450985691,25.21282450985691,0.735,3.97065375,1470.0,47.25,2.0600000000000023,2.0600000000000023,47.25,2.0600000000000023,2.0600000000000023
22.67414140701294,Strategy9,49.94,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.842824509856907,25.842824509856907,0.735,3.97065375,1470.0,47.25,2.6899999999999977,2.6899999999999977,47.25,2.6899999999999977,2.6899999999999977
22.86692833900452,Strategy9,49.54,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.44282450985691,25.44282450985691,0.735,3.97065375,1470.0,47.25,2.289999999999999,2.289999999999999,47.25,2.289999999999999,2.289999999999999
23.06168627738953,Strategy9,49.41,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.312824509856906,25.312824509856906,0.735,3.97065375,1470.0,47.25,2.1599999999999966,2.1599999999999966,47.25,2.1599999999999966,2.1599999999999966
23.254411220550537,Strategy9,49.29,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.19282450985691,25.19282450985691,0.735,3.97065375,1470.0,47.25,2.039999999999999,2.039999999999999,47.25,2.039999999999999,2.039999999999999
23.44667601585388,Strategy9,49.31,1.0,1470.0,6801.0,47.0,P2,24.09717549014309,25.21282450985691,25.21282450985691,0.735,3.97065375,1470.0,47.25,2.0600000000000023,2.0600000000000023,47.25,2.0600000000000023,2.0600000000000023
