timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,basic_prediction,basic_error,basic_abs_error,clock_ratio,f_cubed_normalized,util_x_clock,dvfs_prediction,dvfs_error,dvfs_abs_error,hybrid_prediction,hybrid_error,hybrid_abs_error
2.1886682510375977,Baseline,15.45,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.921394520097241,6.921394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0500000000000007,2.0500000000000007,22.37139452009724,-6.921394520097241,6.921394520097241
2.401515483856201,Baseline,15.58,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.79139452009724,6.79139452009724,0.15,0.033749999999999995,0.0,17.5,-1.92,1.92,22.37139452009724,-6.79139452009724,6.79139452009724
2.611592531204224,Baseline,15.88,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.49139452009724,6.49139452009724,0.15,0.033749999999999995,0.0,17.5,-1.6199999999999992,1.6199999999999992,22.37139452009724,-6.49139452009724,6.49139452009724
2.824202537536621,Baseline,16.2,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.171394520097241,6.171394520097241,0.15,0.033749999999999995,0.0,17.5,-1.3000000000000007,1.3000000000000007,22.37139452009724,-6.171394520097241,6.171394520097241
3.046427965164185,Baseline,16.84,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.5313945200972405,5.5313945200972405,0.15,0.033749999999999995,0.0,17.5,-0.6600000000000001,0.6600000000000001,22.37139452009724,-5.5313945200972405,5.5313945200972405
3.2583017349243164,Baseline,16.65,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.721394520097242,5.721394520097242,0.15,0.033749999999999995,0.0,17.5,-0.8500000000000014,0.8500000000000014,22.37139452009724,-5.721394520097242,5.721394520097242
3.48142671585083,Baseline,14.89,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.48139452009724,7.48139452009724,0.15,0.033749999999999995,0.0,17.5,-2.6099999999999994,2.6099999999999994,22.37139452009724,-7.48139452009724,7.48139452009724
3.692432641983032,Baseline,14.69,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.681394520097241,7.681394520097241,0.15,0.033749999999999995,0.0,17.5,-2.8100000000000005,2.8100000000000005,22.37139452009724,-7.681394520097241,7.681394520097241
3.903614044189453,Baseline,15.17,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.2013945200972405,7.2013945200972405,0.15,0.033749999999999995,0.0,17.5,-2.33,2.33,22.37139452009724,-7.2013945200972405,7.2013945200972405
4.1144981384277335,Baseline,15.57,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.80139452009724,6.80139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9299999999999997,1.9299999999999997,22.37139452009724,-6.80139452009724,6.80139452009724
4.324992895126344,Baseline,15.86,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.511394520097241,6.511394520097241,0.15,0.033749999999999995,0.0,17.5,-1.6400000000000006,1.6400000000000006,22.37139452009724,-6.511394520097241,6.511394520097241
4.538673639297485,Baseline,15.97,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.40139452009724,6.40139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5299999999999994,1.5299999999999994,22.37139452009724,-6.40139452009724,6.40139452009724
4.750482559204102,Baseline,16.58,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.791394520097242,5.791394520097242,0.15,0.033749999999999995,0.0,17.5,-0.9200000000000017,0.9200000000000017,22.37139452009724,-5.791394520097242,5.791394520097242
4.9630396366119385,Baseline,17.06,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.311394520097242,5.311394520097242,0.15,0.033749999999999995,0.0,17.5,-0.4400000000000013,0.4400000000000013,22.37139452009724,-5.311394520097242,5.311394520097242
5.175317525863648,Baseline,14.57,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.80139452009724,7.80139452009724,0.15,0.033749999999999995,0.0,17.5,-2.9299999999999997,2.9299999999999997,22.37139452009724,-7.80139452009724,7.80139452009724
5.386764764785767,Baseline,14.4,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.97139452009724,7.97139452009724,0.15,0.033749999999999995,0.0,17.5,-3.0999999999999996,3.0999999999999996,22.37139452009724,-7.97139452009724,7.97139452009724
5.599340915679932,Baseline,14.82,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.55139452009724,7.55139452009724,0.15,0.033749999999999995,0.0,17.5,-2.6799999999999997,2.6799999999999997,22.37139452009724,-7.55139452009724,7.55139452009724
5.812234163284303,Baseline,15.44,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.931394520097241,6.931394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0600000000000005,2.0600000000000005,22.37139452009724,-6.931394520097241,6.931394520097241
6.025305986404419,Baseline,15.7,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.671394520097241,6.671394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8000000000000007,1.8000000000000007,22.37139452009724,-6.671394520097241,6.671394520097241
6.2383689880371085,Baseline,16.01,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.361394520097239,6.361394520097239,0.15,0.033749999999999995,0.0,17.5,-1.4899999999999984,1.4899999999999984,22.37139452009724,-6.361394520097239,6.361394520097239
6.4624645709991455,Baseline,16.12,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.251394520097239,6.251394520097239,0.15,0.033749999999999995,0.0,17.5,-1.379999999999999,1.379999999999999,22.37139452009724,-6.251394520097239,6.251394520097239
6.6745362281799325,Baseline,14.94,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.431394520097241,7.431394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5600000000000005,2.5600000000000005,22.37139452009724,-7.431394520097241,7.431394520097241
6.8899691104888925,Baseline,14.72,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.65139452009724,7.65139452009724,0.15,0.033749999999999995,0.0,17.5,-2.7799999999999994,2.7799999999999994,22.37139452009724,-7.65139452009724,7.65139452009724
7.107028245925902,Baseline,15.63,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.74139452009724,6.74139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8699999999999992,1.8699999999999992,22.37139452009724,-6.74139452009724,6.74139452009724
7.318246841430664,Baseline,15.81,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.56139452009724,6.56139452009724,0.15,0.033749999999999995,0.0,17.5,-1.6899999999999995,1.6899999999999995,22.37139452009724,-6.56139452009724,6.56139452009724
7.532685279846191,Baseline,16.14,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.23139452009724,6.23139452009724,0.15,0.033749999999999995,0.0,17.5,-1.3599999999999994,1.3599999999999994,22.37139452009724,-6.23139452009724,6.23139452009724
7.743358135223389,Baseline,16.19,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.181394520097239,6.181394520097239,0.15,0.033749999999999995,0.0,17.5,-1.3099999999999987,1.3099999999999987,22.37139452009724,-6.181394520097239,6.181394520097239
7.9670050144195566,Baseline,17.08,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.291394520097242,5.291394520097242,0.15,0.033749999999999995,0.0,17.5,-0.4200000000000017,0.4200000000000017,22.37139452009724,-5.291394520097242,5.291394520097242
8.179006576538086,Baseline,15.01,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.361394520097241,7.361394520097241,0.15,0.033749999999999995,0.0,17.5,-2.49,2.49,22.37139452009724,-7.361394520097241,7.361394520097241
8.391375303268433,Baseline,14.9,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.47139452009724,7.47139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5999999999999996,2.5999999999999996,22.37139452009724,-7.47139452009724,7.47139452009724
8.615227699279785,Baseline,15.26,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.111394520097241,7.111394520097241,0.15,0.033749999999999995,0.0,17.5,-2.24,2.24,22.37139452009724,-7.111394520097241,7.111394520097241
8.827409029006956,Baseline,15.61,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.761394520097241,6.761394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8900000000000006,1.8900000000000006,22.37139452009724,-6.761394520097241,6.761394520097241
9.040314197540283,Baseline,16.22,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.1513945200972415,6.1513945200972415,0.15,0.033749999999999995,0.0,17.5,-1.2800000000000011,1.2800000000000011,22.37139452009724,-6.1513945200972415,6.1513945200972415
9.252233505249023,Baseline,16.96,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.4113945200972395,5.4113945200972395,0.15,0.033749999999999995,0.0,17.5,-0.5399999999999991,0.5399999999999991,22.37139452009724,-5.4113945200972395,5.4113945200972395
9.465883255004883,Baseline,16.62,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.751394520097239,5.751394520097239,0.15,0.033749999999999995,0.0,17.5,-0.879999999999999,0.879999999999999,22.37139452009724,-5.751394520097239,5.751394520097239
9.678426027297975,Baseline,17.03,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.341394520097239,5.341394520097239,0.15,0.033749999999999995,0.0,17.5,-0.46999999999999886,0.46999999999999886,22.37139452009724,-5.341394520097239,5.341394520097239
9.895463705062868,Baseline,15.02,1.0,300.0,405.0,40.0,P8,24.09717549014309,-9.077175490143091,9.077175490143091,0.15,0.033749999999999995,300.0,18.0,-2.9800000000000004,2.9800000000000004,24.09717549014309,-9.077175490143091,9.077175490143091
10.123600959777832,Baseline,15.47,1.0,300.0,405.0,40.0,P8,24.09717549014309,-8.62717549014309,8.62717549014309,0.15,0.033749999999999995,300.0,18.0,-2.5299999999999994,2.5299999999999994,24.09717549014309,-8.62717549014309,8.62717549014309
10.349613428115843,Baseline,16.32,1.0,300.0,405.0,40.0,P8,24.09717549014309,-7.77717549014309,7.77717549014309,0.15,0.033749999999999995,300.0,18.0,-1.6799999999999997,1.6799999999999997,24.09717549014309,-7.77717549014309,7.77717549014309
10.574370861053467,Baseline,17.12,1.0,300.0,405.0,40.0,P8,24.09717549014309,-6.97717549014309,6.97717549014309,0.15,0.033749999999999995,300.0,18.0,-0.879999999999999,0.879999999999999,24.09717549014309,-6.97717549014309,6.97717549014309
10.80146026611328,Baseline,14.94,1.0,300.0,405.0,40.0,P8,24.09717549014309,-9.157175490143091,9.157175490143091,0.15,0.033749999999999995,300.0,18.0,-3.0600000000000005,3.0600000000000005,24.09717549014309,-9.157175490143091,9.157175490143091
11.028380393981934,Baseline,15.92,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.4513945200972405,6.4513945200972405,0.15,0.033749999999999995,0.0,17.5,-1.58,1.58,22.37139452009724,-6.4513945200972405,6.4513945200972405
11.254234313964844,Baseline,16.44,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.931394520097239,5.931394520097239,0.15,0.033749999999999995,0.0,17.5,-1.0599999999999987,1.0599999999999987,22.37139452009724,-5.931394520097239,5.931394520097239
11.480393648147585,Baseline,16.95,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.421394520097241,5.421394520097241,0.15,0.033749999999999995,0.0,17.5,-0.5500000000000007,0.5500000000000007,22.37139452009724,-5.421394520097241,5.421394520097241
11.705278158187866,Baseline,14.75,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.62139452009724,7.62139452009724,0.15,0.033749999999999995,0.0,17.5,-2.75,2.75,22.37139452009724,-7.62139452009724,7.62139452009724
11.929656982421875,Baseline,16.26,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.111394520097239,6.111394520097239,0.15,0.033749999999999995,0.0,17.5,-1.2399999999999984,1.2399999999999984,22.37139452009724,-6.111394520097239,6.111394520097239
12.155110120773315,Baseline,16.74,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.631394520097242,5.631394520097242,0.15,0.033749999999999995,0.0,17.5,-0.7600000000000016,0.7600000000000016,22.37139452009724,-5.631394520097242,5.631394520097242
12.379093170166016,Baseline,17.29,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.081394520097241,5.081394520097241,0.15,0.033749999999999995,0.0,17.5,-0.21000000000000085,0.21000000000000085,22.37139452009724,-5.081394520097241,5.081394520097241
12.603591203689575,Baseline,14.45,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.921394520097241,7.921394520097241,0.15,0.033749999999999995,0.0,17.5,-3.0500000000000007,3.0500000000000007,22.37139452009724,-7.921394520097241,7.921394520097241
12.829915285110474,Baseline,15.99,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.38139452009724,6.38139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5099999999999998,1.5099999999999998,22.37139452009724,-6.38139452009724,6.38139452009724
13.054699182510376,Baseline,16.7,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.671394520097241,5.671394520097241,0.15,0.033749999999999995,0.0,17.5,-0.8000000000000007,0.8000000000000007,22.37139452009724,-5.671394520097241,5.671394520097241
13.27954363822937,Baseline,17.2,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.171394520097241,5.171394520097241,0.15,0.033749999999999995,0.0,17.5,-0.3000000000000007,0.3000000000000007,22.37139452009724,-5.171394520097241,5.171394520097241
13.505027055740356,Baseline,14.78,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.591394520097241,7.591394520097241,0.15,0.033749999999999995,0.0,17.5,-2.7200000000000006,2.7200000000000006,22.37139452009724,-7.591394520097241,7.591394520097241
13.731646060943605,Baseline,15.21,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.1613945200972395,7.1613945200972395,0.15,0.033749999999999995,0.0,17.5,-2.289999999999999,2.289999999999999,22.37139452009724,-7.1613945200972395,7.1613945200972395
13.957749843597412,Baseline,16.51,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.861394520097239,5.861394520097239,0.15,0.033749999999999995,0.0,17.5,-0.9899999999999984,0.9899999999999984,22.37139452009724,-5.861394520097239,5.861394520097239
14.194567203521727,Baseline,14.95,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.421394520097241,7.421394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5500000000000007,2.5500000000000007,22.37139452009724,-7.421394520097241,7.421394520097241
14.420631885528564,Baseline,15.24,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.13139452009724,7.13139452009724,0.15,0.033749999999999995,0.0,17.5,-2.26,2.26,22.37139452009724,-7.13139452009724,7.13139452009724
14.649463891983032,Baseline,15.63,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.74139452009724,6.74139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8699999999999992,1.8699999999999992,22.37139452009724,-6.74139452009724,6.74139452009724
14.873905897140505,Baseline,16.77,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.601394520097241,5.601394520097241,0.15,0.033749999999999995,0.0,17.5,-0.7300000000000004,0.7300000000000004,22.37139452009724,-5.601394520097241,5.601394520097241
15.100424528121948,Baseline,15.04,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.331394520097241,7.331394520097241,0.15,0.033749999999999995,0.0,17.5,-2.460000000000001,2.460000000000001,22.37139452009724,-7.331394520097241,7.331394520097241
15.325610876083374,Baseline,15.26,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.111394520097241,7.111394520097241,0.15,0.033749999999999995,0.0,17.5,-2.24,2.24,22.37139452009724,-7.111394520097241,7.111394520097241
15.552552938461304,Baseline,16.03,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.341394520097239,6.341394520097239,0.15,0.033749999999999995,0.0,17.5,-1.4699999999999989,1.4699999999999989,22.37139452009724,-6.341394520097239,6.341394520097239
15.776710510253904,Baseline,17.13,0.0,1470.0,7000.0,42.0,P2,22.37139452009724,-5.241394520097241,5.241394520097241,0.735,3.97065375,0.0,46.75,-29.62,29.62,46.75,-29.62,29.62
16.121477842330933,Baseline,50.1,0.0,1470.0,7000.0,42.0,P0,22.37139452009724,27.72860547990276,27.72860547990276,0.735,3.97065375,0.0,46.75,3.3500000000000014,3.3500000000000014,46.75,3.3500000000000014,3.3500000000000014
16.352154970169067,Baseline,48.05,0.0,1470.0,7000.0,42.0,P0,22.37139452009724,25.678605479902757,25.678605479902757,0.735,3.97065375,0.0,46.75,1.2999999999999972,1.2999999999999972,46.75,1.2999999999999972,1.2999999999999972
16.54211735725403,Baseline,47.92,0.0,1470.0,7000.0,42.0,P0,22.37139452009724,25.54860547990276,25.54860547990276,0.735,3.97065375,0.0,46.75,1.1700000000000017,1.1700000000000017,46.75,1.1700000000000017,1.1700000000000017
16.731858015060425,Baseline,47.67,0.0,1470.0,7000.0,42.0,P0,22.37139452009724,25.29860547990276,25.29860547990276,0.735,3.97065375,0.0,46.75,0.9200000000000017,0.9200000000000017,46.75,0.9200000000000017,0.9200000000000017
16.92171335220337,Baseline,47.82,4.0,1470.0,7000.0,42.0,P0,29.274518400280648,18.545481599719352,18.545481599719352,0.735,3.97065375,5880.0,48.75,-0.9299999999999997,0.9299999999999997,48.75,-0.9299999999999997,0.9299999999999997
17.111453533172607,Baseline,47.63,4.0,1470.0,7000.0,42.0,P0,29.274518400280648,18.355481599719354,18.355481599719354,0.735,3.97065375,5880.0,48.75,-1.1199999999999974,1.1199999999999974,48.75,-1.1199999999999974,1.1199999999999974
17.303677320480347,Baseline,48.44,4.0,1470.0,7000.0,42.0,P0,29.274518400280648,19.16548159971935,19.16548159971935,0.735,3.97065375,5880.0,48.75,-0.3100000000000023,0.3100000000000023,48.75,-0.3100000000000023,0.3100000000000023
17.495231866836548,Baseline,48.68,4.0,1470.0,7000.0,42.0,P0,29.274518400280648,19.40548159971935,19.40548159971935,0.735,3.97065375,5880.0,48.75,-0.07000000000000028,0.07000000000000028,48.75,-0.07000000000000028,0.07000000000000028
17.685645341873172,Baseline,48.37,4.0,1470.0,7000.0,42.0,P0,29.274518400280648,19.09548159971935,19.09548159971935,0.735,3.97065375,5880.0,48.75,-0.38000000000000256,0.38000000000000256,48.75,-0.38000000000000256,0.38000000000000256
17.87735652923584,Baseline,48.47,0.0,750.0,810.0,42.0,P5,22.37139452009724,26.09860547990276,26.09860547990276,0.375,0.52734375,0.0,28.75,19.72,19.72,22.37139452009724,26.09860547990276,26.09860547990276
18.088292121887207,Strategy1,22.09,0.0,720.0,810.0,41.0,P5,22.37139452009724,-0.28139452009724053,0.28139452009724053,0.36,0.46656,0.0,28.0,-5.91,5.91,22.37139452009724,-0.28139452009724053,0.28139452009724053
18.301180601119995,Strategy1,22.46,0.0,660.0,810.0,41.0,P5,22.37139452009724,0.08860547990276046,0.08860547990276046,0.33,0.35937,0.0,26.5,-4.039999999999999,4.039999999999999,22.37139452009724,0.08860547990276046,0.08860547990276046
18.520325899124146,Strategy1,19.19,0.0,630.0,405.0,41.0,P8,22.37139452009724,-3.181394520097239,3.181394520097239,0.315,0.31255875,0.0,25.75,-6.559999999999999,6.559999999999999,22.37139452009724,-3.181394520097239,3.181394520097239
18.751355648040768,Strategy1,17.21,0.0,390.0,405.0,41.0,P8,22.37139452009724,-5.1613945200972395,5.1613945200972395,0.195,0.07414875,0.0,19.75,-2.539999999999999,2.539999999999999,22.37139452009724,-5.1613945200972395,5.1613945200972395
18.977167606353763,Strategy1,16.86,0.0,390.0,405.0,41.0,P8,22.37139452009724,-5.511394520097241,5.511394520097241,0.195,0.07414875,0.0,19.75,-2.8900000000000006,2.8900000000000006,22.37139452009724,-5.511394520097241,5.511394520097241
19.204455137252808,Strategy1,17.39,0.0,390.0,405.0,41.0,P8,22.37139452009724,-4.98139452009724,4.98139452009724,0.195,0.07414875,0.0,19.75,-2.3599999999999994,2.3599999999999994,22.37139452009724,-4.98139452009724,4.98139452009724
19.429532289505005,Strategy1,14.78,0.0,390.0,405.0,41.0,P8,22.37139452009724,-7.591394520097241,7.591394520097241,0.195,0.07414875,0.0,19.75,-4.970000000000001,4.970000000000001,22.37139452009724,-7.591394520097241,7.591394520097241
19.654760599136356,Strategy1,15.32,0.0,390.0,405.0,41.0,P8,22.37139452009724,-7.05139452009724,7.05139452009724,0.195,0.07414875,0.0,19.75,-4.43,4.43,22.37139452009724,-7.05139452009724,7.05139452009724
19.8806734085083,Strategy1,16.58,0.0,390.0,405.0,41.0,P8,22.37139452009724,-5.791394520097242,5.791394520097242,0.195,0.07414875,0.0,19.75,-3.1700000000000017,3.1700000000000017,22.37139452009724,-5.791394520097242,5.791394520097242
20.108761310577396,Strategy1,17.24,0.0,390.0,405.0,41.0,P8,22.37139452009724,-5.131394520097242,5.131394520097242,0.195,0.07414875,0.0,19.75,-2.5100000000000016,2.5100000000000016,22.37139452009724,-5.131394520097242,5.131394520097242
20.336553096771237,Strategy1,16.06,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.311394520097242,6.311394520097242,0.15,0.033749999999999995,0.0,17.5,-1.4400000000000013,1.4400000000000013,22.37139452009724,-6.311394520097242,6.311394520097242
20.564415693283078,Strategy1,15.56,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.81139452009724,6.81139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9399999999999995,1.9399999999999995,22.37139452009724,-6.81139452009724,6.81139452009724
20.793981313705444,Strategy1,16.46,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.9113945200972395,5.9113945200972395,0.15,0.033749999999999995,0.0,17.5,-1.0399999999999991,1.0399999999999991,22.37139452009724,-5.9113945200972395,5.9113945200972395
21.021425724029537,Strategy1,14.99,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.38139452009724,7.38139452009724,0.15,0.033749999999999995,0.0,17.5,-2.51,2.51,22.37139452009724,-7.38139452009724,7.38139452009724
21.248511552810672,Strategy1,15.23,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.14139452009724,7.14139452009724,0.15,0.033749999999999995,0.0,17.5,-2.2699999999999996,2.2699999999999996,22.37139452009724,-7.14139452009724,7.14139452009724
21.489054679870605,Strategy1,16.47,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.9013945200972415,5.9013945200972415,0.15,0.033749999999999995,0.0,17.5,-1.0300000000000011,1.0300000000000011,22.37139452009724,-5.9013945200972415,5.9013945200972415
21.71691870689392,Strategy1,14.98,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.39139452009724,7.39139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5199999999999996,2.5199999999999996,22.37139452009724,-7.39139452009724,7.39139452009724
21.944225311279297,Strategy1,14.56,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.81139452009724,7.81139452009724,0.15,0.033749999999999995,0.0,17.5,-2.9399999999999995,2.9399999999999995,22.37139452009724,-7.81139452009724,7.81139452009724
22.17137098312378,Strategy1,15.55,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.82139452009724,6.82139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9499999999999993,1.9499999999999993,22.37139452009724,-6.82139452009724,6.82139452009724
22.39737892150879,Strategy1,17.04,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.331394520097241,5.331394520097241,0.15,0.033749999999999995,0.0,17.5,-0.46000000000000085,0.46000000000000085,22.37139452009724,-5.331394520097241,5.331394520097241
22.625613689422607,Strategy1,14.72,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.65139452009724,7.65139452009724,0.15,0.033749999999999995,0.0,17.5,-2.7799999999999994,2.7799999999999994,22.37139452009724,-7.65139452009724,7.65139452009724
22.8534152507782,Strategy1,15.22,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.15139452009724,7.15139452009724,0.15,0.033749999999999995,0.0,17.5,-2.2799999999999994,2.2799999999999994,22.37139452009724,-7.15139452009724,7.15139452009724
23.08057522773743,Strategy1,16.09,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.2813945200972405,6.2813945200972405,0.15,0.033749999999999995,0.0,17.5,-1.4100000000000001,1.4100000000000001,22.37139452009724,-6.2813945200972405,6.2813945200972405
23.306417226791385,Strategy1,17.07,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.30139452009724,5.30139452009724,0.15,0.033749999999999995,0.0,17.5,-0.4299999999999997,0.4299999999999997,22.37139452009724,-5.30139452009724,5.30139452009724
23.537461996078488,Strategy1,15.54,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.831394520097241,6.831394520097241,0.15,0.033749999999999995,0.0,17.5,-1.9600000000000009,1.9600000000000009,22.37139452009724,-6.831394520097241,6.831394520097241
23.76432824134827,Strategy1,15.43,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.941394520097241,6.941394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0700000000000003,2.0700000000000003,22.37139452009724,-6.941394520097241,6.941394520097241
23.99298620223999,Strategy1,16.66,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.71139452009724,5.71139452009724,0.15,0.033749999999999995,0.0,17.5,-0.8399999999999999,0.8399999999999999,22.37139452009724,-5.71139452009724,5.71139452009724
