timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,basic_prediction,basic_error,basic_abs_error,clock_ratio,f_cubed_normalized,util_x_clock,dvfs_prediction,dvfs_error,dvfs_abs_error,hybrid_prediction,hybrid_error,hybrid_abs_error
3.1167900562286377,Baseline,16.4,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.971394520097242,5.971394520097242,0.15,0.033749999999999995,0.0,17.5,-1.1000000000000014,1.1000000000000014,22.37139452009724,-5.971394520097242,5.971394520097242
3.3298015594482417,Baseline,16.87,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.501394520097239,5.501394520097239,0.15,0.033749999999999995,0.0,17.5,-0.629999999999999,0.629999999999999,22.37139452009724,-5.501394520097239,5.501394520097239
3.54498028755188,Baseline,14.89,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.48139452009724,7.48139452009724,0.15,0.033749999999999995,0.0,17.5,-2.6099999999999994,2.6099999999999994,22.37139452009724,-7.48139452009724,7.48139452009724
3.759119749069214,Baseline,14.42,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.9513945200972405,7.9513945200972405,0.15,0.033749999999999995,0.0,17.5,-3.08,3.08,22.37139452009724,-7.9513945200972405,7.9513945200972405
3.973921775817871,Baseline,14.93,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.441394520097241,7.441394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5700000000000003,2.5700000000000003,22.37139452009724,-7.441394520097241,7.441394520097241
4.1902387142181405,Baseline,15.32,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.05139452009724,7.05139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1799999999999997,2.1799999999999997,22.37139452009724,-7.05139452009724,7.05139452009724
4.404884338378906,Baseline,15.49,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.88139452009724,6.88139452009724,0.15,0.033749999999999995,0.0,17.5,-2.01,2.01,22.37139452009724,-6.88139452009724,6.88139452009724
4.620253086090088,Baseline,16.49,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.881394520097242,5.881394520097242,0.15,0.033749999999999995,0.0,17.5,-1.0100000000000016,1.0100000000000016,22.37139452009724,-5.881394520097242,5.881394520097242
4.83823037147522,Baseline,16.58,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.791394520097242,5.791394520097242,0.15,0.033749999999999995,0.0,17.5,-0.9200000000000017,0.9200000000000017,22.37139452009724,-5.791394520097242,5.791394520097242
5.0541110038757315,Baseline,15.01,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.361394520097241,7.361394520097241,0.15,0.033749999999999995,0.0,17.5,-2.49,2.49,22.37139452009724,-7.361394520097241,7.361394520097241
5.2699620723724365,Baseline,15.22,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.15139452009724,7.15139452009724,0.15,0.033749999999999995,0.0,17.5,-2.2799999999999994,2.2799999999999994,22.37139452009724,-7.15139452009724,7.15139452009724
5.485010147094727,Baseline,15.4,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.97139452009724,6.97139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0999999999999996,2.0999999999999996,22.37139452009724,-6.97139452009724,6.97139452009724
5.699108600616455,Baseline,15.53,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.841394520097241,6.841394520097241,0.15,0.033749999999999995,0.0,17.5,-1.9700000000000006,1.9700000000000006,22.37139452009724,-6.841394520097241,6.841394520097241
5.913141965866089,Baseline,15.98,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.39139452009724,6.39139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5199999999999996,1.5199999999999996,22.37139452009724,-6.39139452009724,6.39139452009724
6.129235506057738,Baseline,16.56,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.811394520097242,5.811394520097242,0.15,0.033749999999999995,0.0,17.5,-0.9400000000000013,0.9400000000000013,22.37139452009724,-5.811394520097242,5.811394520097242
6.3425958156585684,Baseline,16.91,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.46139452009724,5.46139452009724,0.15,0.033749999999999995,0.0,17.5,-0.5899999999999999,0.5899999999999999,22.37139452009724,-5.46139452009724,5.46139452009724
6.558246850967407,Baseline,15.24,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.13139452009724,7.13139452009724,0.15,0.033749999999999995,0.0,17.5,-2.26,2.26,22.37139452009724,-7.13139452009724,7.13139452009724
6.772562026977539,Baseline,15.24,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.13139452009724,7.13139452009724,0.15,0.033749999999999995,0.0,17.5,-2.26,2.26,22.37139452009724,-7.13139452009724,7.13139452009724
6.986818790435791,Baseline,15.53,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.841394520097241,6.841394520097241,0.15,0.033749999999999995,0.0,17.5,-1.9700000000000006,1.9700000000000006,22.37139452009724,-6.841394520097241,6.841394520097241
7.2020206451416025,Baseline,15.78,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.591394520097241,6.591394520097241,0.15,0.033749999999999995,0.0,17.5,-1.7200000000000006,1.7200000000000006,22.37139452009724,-6.591394520097241,6.591394520097241
7.41720175743103,Baseline,16.13,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.241394520097241,6.241394520097241,0.15,0.033749999999999995,0.0,17.5,-1.370000000000001,1.370000000000001,22.37139452009724,-6.241394520097241,6.241394520097241
7.633674621582031,Baseline,16.52,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.851394520097241,5.851394520097241,0.15,0.033749999999999995,0.0,17.5,-0.9800000000000004,0.9800000000000004,22.37139452009724,-5.851394520097241,5.851394520097241
7.849765062332152,Baseline,16.9,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.471394520097242,5.471394520097242,0.15,0.033749999999999995,0.0,17.5,-0.6000000000000014,0.6000000000000014,22.37139452009724,-5.471394520097242,5.471394520097242
8.063468933105469,Baseline,14.88,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.49139452009724,7.49139452009724,0.15,0.033749999999999995,0.0,17.5,-2.619999999999999,2.619999999999999,22.37139452009724,-7.49139452009724,7.49139452009724
8.278587102890015,Baseline,15.47,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.90139452009724,6.90139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0299999999999994,2.0299999999999994,22.37139452009724,-6.90139452009724,6.90139452009724
8.495116233825684,Baseline,15.87,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.501394520097241,6.501394520097241,0.15,0.033749999999999995,0.0,17.5,-1.6300000000000008,1.6300000000000008,22.37139452009724,-6.501394520097241,6.501394520097241
8.713107585906982,Baseline,15.85,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.521394520097241,6.521394520097241,0.15,0.033749999999999995,0.0,17.5,-1.6500000000000004,1.6500000000000004,22.37139452009724,-6.521394520097241,6.521394520097241
8.928844213485716,Baseline,16.53,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.841394520097239,5.841394520097239,0.15,0.033749999999999995,0.0,17.5,-0.9699999999999989,0.9699999999999989,22.37139452009724,-5.841394520097239,5.841394520097239
9.145059823989866,Baseline,16.99,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.381394520097242,5.381394520097242,0.15,0.033749999999999995,0.0,17.5,-0.5100000000000016,0.5100000000000016,22.37139452009724,-5.381394520097242,5.381394520097242
9.360644340515137,Baseline,14.84,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.5313945200972405,7.5313945200972405,0.15,0.033749999999999995,0.0,17.5,-2.66,2.66,22.37139452009724,-7.5313945200972405,7.5313945200972405
9.576261281967165,Baseline,14.93,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.441394520097241,7.441394520097241,0.15,0.033749999999999995,0.0,17.5,-2.5700000000000003,2.5700000000000003,22.37139452009724,-7.441394520097241,7.441394520097241
9.79252004623413,Baseline,15.2,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.171394520097241,7.171394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3000000000000007,2.3000000000000007,22.37139452009724,-7.171394520097241,7.171394520097241
10.008039712905882,Baseline,15.65,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.72139452009724,6.72139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8499999999999996,1.8499999999999996,22.37139452009724,-6.72139452009724,6.72139452009724
10.223189353942873,Baseline,16.13,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.241394520097241,6.241394520097241,0.15,0.033749999999999995,0.0,17.5,-1.370000000000001,1.370000000000001,22.37139452009724,-6.241394520097241,6.241394520097241
10.43691635131836,Baseline,16.67,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.701394520097239,5.701394520097239,0.15,0.033749999999999995,0.0,17.5,-0.8299999999999983,0.8299999999999983,22.37139452009724,-5.701394520097239,5.701394520097239
10.652099609375,Baseline,17.17,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.201394520097239,5.201394520097239,0.15,0.033749999999999995,0.0,17.5,-0.3299999999999983,0.3299999999999983,22.37139452009724,-5.201394520097239,5.201394520097239
10.866884231567383,Baseline,15.13,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.24139452009724,7.24139452009724,0.15,0.033749999999999995,0.0,17.5,-2.369999999999999,2.369999999999999,22.37139452009724,-7.24139452009724,7.24139452009724
11.082582712173462,Baseline,15.25,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.12139452009724,7.12139452009724,0.15,0.033749999999999995,0.0,17.5,-2.25,2.25,22.37139452009724,-7.12139452009724,7.12139452009724
11.30986499786377,Baseline,15.91,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.46139452009724,6.46139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5899999999999999,1.5899999999999999,22.37139452009724,-6.46139452009724,6.46139452009724
11.525790452957153,Baseline,16.55,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.82139452009724,5.82139452009724,0.15,0.033749999999999995,0.0,17.5,-0.9499999999999993,0.9499999999999993,22.37139452009724,-5.82139452009724,5.82139452009724
11.740170001983644,Baseline,16.7,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.671394520097241,5.671394520097241,0.15,0.033749999999999995,0.0,17.5,-0.8000000000000007,0.8000000000000007,22.37139452009724,-5.671394520097241,5.671394520097241
11.955973148345947,Baseline,16.99,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.381394520097242,5.381394520097242,0.15,0.033749999999999995,0.0,17.5,-0.5100000000000016,0.5100000000000016,22.37139452009724,-5.381394520097242,5.381394520097242
12.171621084213257,Baseline,15.11,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.261394520097241,7.261394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3900000000000006,2.3900000000000006,22.37139452009724,-7.261394520097241,7.261394520097241
12.387024641036987,Baseline,15.16,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.21139452009724,7.21139452009724,0.15,0.033749999999999995,0.0,17.5,-2.34,2.34,22.37139452009724,-7.21139452009724,7.21139452009724
12.60309600830078,Baseline,15.41,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.96139452009724,6.96139452009724,0.15,0.033749999999999995,0.0,17.5,-2.09,2.09,22.37139452009724,-6.96139452009724,6.96139452009724
12.834786891937256,Baseline,16.24,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.131394520097242,6.131394520097242,0.15,0.033749999999999995,0.0,17.5,-1.2600000000000016,1.2600000000000016,22.37139452009724,-6.131394520097242,6.131394520097242
13.04923701286316,Baseline,16.37,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.001394520097239,6.001394520097239,0.15,0.033749999999999995,0.0,17.5,-1.129999999999999,1.129999999999999,22.37139452009724,-6.001394520097239,6.001394520097239
13.265823602676392,Baseline,15.2,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.171394520097241,7.171394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3000000000000007,2.3000000000000007,22.37139452009724,-7.171394520097241,7.171394520097241
13.481804370880127,Baseline,15.02,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.351394520097241,7.351394520097241,0.15,0.033749999999999995,0.0,17.5,-2.4800000000000004,2.4800000000000004,22.37139452009724,-7.351394520097241,7.351394520097241
13.698258638381958,Baseline,15.41,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.96139452009724,6.96139452009724,0.15,0.033749999999999995,0.0,17.5,-2.09,2.09,22.37139452009724,-6.96139452009724,6.96139452009724
13.913236618041992,Baseline,15.69,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.681394520097241,6.681394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8100000000000005,1.8100000000000005,22.37139452009724,-6.681394520097241,6.681394520097241
14.129780530929565,Baseline,15.86,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.511394520097241,6.511394520097241,0.15,0.033749999999999995,0.0,17.5,-1.6400000000000006,1.6400000000000006,22.37139452009724,-6.511394520097241,6.511394520097241
14.344549179077148,Baseline,16.69,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.681394520097239,5.681394520097239,0.15,0.033749999999999995,0.0,17.5,-0.8099999999999987,0.8099999999999987,22.37139452009724,-5.681394520097239,5.681394520097239
14.56686544418335,Baseline,17.87,0.0,300.0,405.0,39.0,P8,22.37139452009724,-4.501394520097239,4.501394520097239,0.15,0.033749999999999995,0.0,17.5,0.370000000000001,0.370000000000001,22.37139452009724,-4.501394520097239,4.501394520097239
14.79224944114685,Baseline,14.45,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.921394520097241,7.921394520097241,0.15,0.033749999999999995,0.0,17.5,-3.0500000000000007,3.0500000000000007,22.37139452009724,-7.921394520097241,7.921394520097241
15.017141342163086,Baseline,15.79,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.581394520097241,6.581394520097241,0.15,0.033749999999999995,0.0,17.5,-1.7100000000000009,1.7100000000000009,22.37139452009724,-6.581394520097241,6.581394520097241
15.255199432373047,Baseline,16.18,1.0,300.0,405.0,39.0,P8,24.09717549014309,-7.917175490143091,7.917175490143091,0.15,0.033749999999999995,300.0,18.0,-1.8200000000000003,1.8200000000000003,24.09717549014309,-7.917175490143091,7.917175490143091
15.480225563049315,Baseline,15.01,1.0,300.0,405.0,39.0,P8,24.09717549014309,-9.08717549014309,9.08717549014309,0.15,0.033749999999999995,300.0,18.0,-2.99,2.99,24.09717549014309,-9.08717549014309,9.08717549014309
15.707050323486328,Baseline,15.11,1.0,300.0,405.0,39.0,P8,24.09717549014309,-8.987175490143091,8.987175490143091,0.15,0.033749999999999995,300.0,18.0,-2.8900000000000006,2.8900000000000006,24.09717549014309,-8.987175490143091,8.987175490143091
16.036157131195072,Baseline,38.43,1.0,1470.0,6801.0,41.0,P2,24.09717549014309,14.33282450985691,14.33282450985691,0.735,3.97065375,1470.0,47.25,-8.82,8.82,47.25,-8.82,8.82
16.24145197868347,Baseline,50.83,1.0,1470.0,7000.0,41.0,P0,24.09717549014309,26.732824509856908,26.732824509856908,0.735,3.97065375,1470.0,47.25,3.5799999999999983,3.5799999999999983,47.25,3.5799999999999983,3.5799999999999983
16.432321786880493,Baseline,48.05,4.0,1470.0,7000.0,41.0,P0,29.274518400280648,18.77548159971935,18.77548159971935,0.735,3.97065375,5880.0,48.75,-0.7000000000000028,0.7000000000000028,48.75,-0.7000000000000028,0.7000000000000028
16.62421989440918,Baseline,47.94,4.0,1470.0,7000.0,41.0,P0,29.274518400280648,18.66548159971935,18.66548159971935,0.735,3.97065375,5880.0,48.75,-0.8100000000000023,0.8100000000000023,48.75,-0.8100000000000023,0.8100000000000023
16.81765580177307,Baseline,47.94,4.0,1470.0,7000.0,41.0,P0,29.274518400280648,18.66548159971935,18.66548159971935,0.735,3.97065375,5880.0,48.75,-0.8100000000000023,0.8100000000000023,48.75,-0.8100000000000023,0.8100000000000023
17.008117198944092,Baseline,48.05,4.0,1470.0,7000.0,41.0,P0,29.274518400280648,18.77548159971935,18.77548159971935,0.735,3.97065375,5880.0,48.75,-0.7000000000000028,0.7000000000000028,48.75,-0.7000000000000028,0.7000000000000028
17.20285964012146,Baseline,47.76,4.0,1470.0,7000.0,41.0,P0,29.274518400280648,18.48548159971935,18.48548159971935,0.735,3.97065375,5880.0,48.75,-0.990000000000002,0.990000000000002,48.75,-0.990000000000002,0.990000000000002
17.39309287071228,Baseline,47.81,0.0,1440.0,7000.0,41.0,P0,22.37139452009724,25.438605479902762,25.438605479902762,0.72,3.73248,0.0,46.0,1.8100000000000023,1.8100000000000023,46.0,1.8100000000000023,1.8100000000000023
17.586177825927734,Baseline,46.9,0.0,1440.0,7000.0,41.0,P0,22.37139452009724,24.528605479902758,24.528605479902758,0.72,3.73248,0.0,46.0,0.8999999999999986,0.8999999999999986,46.0,0.8999999999999986,0.8999999999999986
17.776185035705566,Baseline,47.89,0.0,1440.0,7000.0,41.0,P0,22.37139452009724,25.51860547990276,25.51860547990276,0.72,3.73248,0.0,46.0,1.8900000000000006,1.8900000000000006,46.0,1.8900000000000006,1.8900000000000006
17.966637372970578,Baseline,43.05,0.0,435.0,405.0,40.0,P8,22.37139452009724,20.678605479902757,20.678605479902757,0.2175,0.10289109375,0.0,20.875,22.174999999999997,22.174999999999997,22.37139452009724,20.678605479902757,20.678605479902757
18.193174362182614,Strategy1,19.2,0.0,390.0,405.0,40.0,P8,22.37139452009724,-3.171394520097241,3.171394520097241,0.195,0.07414875,0.0,19.75,-0.5500000000000007,0.5500000000000007,22.37139452009724,-3.171394520097241,3.171394520097241
18.420057773590084,Strategy1,15.86,0.0,390.0,405.0,40.0,P8,22.37139452009724,-6.511394520097241,6.511394520097241,0.195,0.07414875,0.0,19.75,-3.8900000000000006,3.8900000000000006,22.37139452009724,-6.511394520097241,6.511394520097241
18.647853374481198,Strategy1,16.64,0.0,390.0,405.0,39.0,P8,22.37139452009724,-5.73139452009724,5.73139452009724,0.195,0.07414875,0.0,19.75,-3.1099999999999994,3.1099999999999994,22.37139452009724,-5.73139452009724,5.73139452009724
18.874180316925052,Strategy1,17.37,0.0,390.0,405.0,40.0,P8,22.37139452009724,-5.001394520097239,5.001394520097239,0.195,0.07414875,0.0,19.75,-2.379999999999999,2.379999999999999,22.37139452009724,-5.001394520097239,5.001394520097239
19.101143836975094,Strategy1,15.62,0.0,390.0,405.0,39.0,P8,22.37139452009724,-6.751394520097241,6.751394520097241,0.195,0.07414875,0.0,19.75,-4.130000000000001,4.130000000000001,22.37139452009724,-6.751394520097241,6.751394520097241
19.327443838119507,Strategy1,15.98,0.0,390.0,405.0,39.0,P8,22.37139452009724,-6.39139452009724,6.39139452009724,0.195,0.07414875,0.0,19.75,-3.7699999999999996,3.7699999999999996,22.37139452009724,-6.39139452009724,6.39139452009724
19.55566954612732,Strategy1,16.88,0.0,390.0,405.0,39.0,P8,22.37139452009724,-5.491394520097241,5.491394520097241,0.195,0.07414875,0.0,19.75,-2.870000000000001,2.870000000000001,22.37139452009724,-5.491394520097241,5.491394520097241
19.78123998641968,Strategy1,17.68,0.0,390.0,405.0,39.0,P8,22.37139452009724,-4.691394520097241,4.691394520097241,0.195,0.07414875,0.0,19.75,-2.0700000000000003,2.0700000000000003,22.37139452009724,-4.691394520097241,4.691394520097241
20.009508848190308,Strategy1,15.24,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.13139452009724,7.13139452009724,0.15,0.033749999999999995,0.0,17.5,-2.26,2.26,22.37139452009724,-7.13139452009724,7.13139452009724
20.23586797714233,Strategy1,16.07,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.30139452009724,6.30139452009724,0.15,0.033749999999999995,0.0,17.5,-1.4299999999999997,1.4299999999999997,22.37139452009724,-6.30139452009724,6.30139452009724
20.46247124671936,Strategy1,16.86,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.511394520097241,5.511394520097241,0.15,0.033749999999999995,0.0,17.5,-0.6400000000000006,0.6400000000000006,22.37139452009724,-5.511394520097241,5.511394520097241
20.690034389495853,Strategy1,15.86,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.511394520097241,6.511394520097241,0.15,0.033749999999999995,0.0,17.5,-1.6400000000000006,1.6400000000000006,22.37139452009724,-6.511394520097241,6.511394520097241
20.916979789733887,Strategy1,15.8,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.57139452009724,6.57139452009724,0.15,0.033749999999999995,0.0,17.5,-1.6999999999999993,1.6999999999999993,22.37139452009724,-6.57139452009724,6.57139452009724
21.14409208297729,Strategy1,16.17,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.201394520097239,6.201394520097239,0.15,0.033749999999999995,0.0,17.5,-1.3299999999999983,1.3299999999999983,22.37139452009724,-6.201394520097239,6.201394520097239
21.36986351013184,Strategy1,17.34,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.0313945200972405,5.0313945200972405,0.15,0.033749999999999995,0.0,17.5,-0.16000000000000014,0.16000000000000014,22.37139452009724,-5.0313945200972405,5.0313945200972405
21.59825086593628,Strategy1,15.07,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.30139452009724,7.30139452009724,0.15,0.033749999999999995,0.0,17.5,-2.4299999999999997,2.4299999999999997,22.37139452009724,-7.30139452009724,7.30139452009724
21.825016498565674,Strategy1,14.98,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.39139452009724,7.39139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5199999999999996,2.5199999999999996,22.37139452009724,-7.39139452009724,7.39139452009724
22.051735877990726,Strategy1,16.13,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.241394520097241,6.241394520097241,0.15,0.033749999999999995,0.0,17.5,-1.370000000000001,1.370000000000001,22.37139452009724,-6.241394520097241,6.241394520097241
22.278008699417114,Strategy1,17.28,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.091394520097239,5.091394520097239,0.15,0.033749999999999995,0.0,17.5,-0.21999999999999886,0.21999999999999886,22.37139452009724,-5.091394520097239,5.091394520097239
22.516794919967648,Strategy1,15.49,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.88139452009724,6.88139452009724,0.15,0.033749999999999995,0.0,17.5,-2.01,2.01,22.37139452009724,-6.88139452009724,6.88139452009724
22.74288010597229,Strategy1,16.01,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.361394520097239,6.361394520097239,0.15,0.033749999999999995,0.0,17.5,-1.4899999999999984,1.4899999999999984,22.37139452009724,-6.361394520097239,6.361394520097239
22.96898818016052,Strategy1,17.25,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.12139452009724,5.12139452009724,0.15,0.033749999999999995,0.0,17.5,-0.25,0.25,22.37139452009724,-5.12139452009724,5.12139452009724
23.20882225036621,Strategy1,15.45,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.921394520097241,6.921394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0500000000000007,2.0500000000000007,22.37139452009724,-6.921394520097241,6.921394520097241
23.436707496643066,Strategy1,15.76,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.611394520097241,6.611394520097241,0.15,0.033749999999999995,0.0,17.5,-1.7400000000000002,1.7400000000000002,22.37139452009724,-6.611394520097241,6.611394520097241
23.66396975517273,Strategy1,16.25,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.12139452009724,6.12139452009724,0.15,0.033749999999999995,0.0,17.5,-1.25,1.25,22.37139452009724,-6.12139452009724,6.12139452009724
23.8979434967041,Strategy1,16.18,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.191394520097241,6.191394520097241,0.15,0.033749999999999995,0.0,17.5,-1.3200000000000003,1.3200000000000003,22.37139452009724,-6.191394520097241,6.191394520097241
