timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,basic_prediction,basic_error,basic_abs_error,clock_ratio,f_cubed_normalized,util_x_clock,dvfs_prediction,dvfs_error,dvfs_abs_error,hybrid_prediction,hybrid_error,hybrid_abs_error
2.205886125564575,Strategy9,15.56,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.81139452009724,6.81139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9399999999999995,1.9399999999999995,22.37139452009724,-6.81139452009724,6.81139452009724
2.422536849975586,Strategy9,15.0,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.37139452009724,7.37139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5,2.5,22.37139452009724,-7.37139452009724,7.37139452009724
2.6385302543640137,Strategy9,15.33,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.04139452009724,7.04139452009724,0.15,0.033749999999999995,0.0,17.5,-2.17,2.17,22.37139452009724,-7.04139452009724,7.04139452009724
2.8525633811950684,Strategy9,15.27,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.101394520097241,7.101394520097241,0.15,0.033749999999999995,0.0,17.5,-2.2300000000000004,2.2300000000000004,22.37139452009724,-7.101394520097241,7.101394520097241
3.0658860206604004,Strategy9,16.28,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.091394520097239,6.091394520097239,0.15,0.033749999999999995,0.0,17.5,-1.2199999999999989,1.2199999999999989,22.37139452009724,-6.091394520097239,6.091394520097239
3.282186269760132,Strategy9,16.68,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.691394520097241,5.691394520097241,0.15,0.033749999999999995,0.0,17.5,-0.8200000000000003,0.8200000000000003,22.37139452009724,-5.691394520097241,5.691394520097241
3.4953715801239014,Strategy9,16.86,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.511394520097241,5.511394520097241,0.15,0.033749999999999995,0.0,17.5,-0.6400000000000006,0.6400000000000006,22.37139452009724,-5.511394520097241,5.511394520097241
3.7098405361175537,Strategy9,14.86,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.511394520097241,7.511394520097241,0.15,0.033749999999999995,0.0,17.5,-2.6400000000000006,2.6400000000000006,22.37139452009724,-7.511394520097241,7.511394520097241
3.924985647201538,Strategy9,14.9,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.47139452009724,7.47139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5999999999999996,2.5999999999999996,22.37139452009724,-7.47139452009724,7.47139452009724
4.139780521392821,Strategy9,15.47,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.90139452009724,6.90139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0299999999999994,2.0299999999999994,22.37139452009724,-6.90139452009724,6.90139452009724
4.354119539260863,Strategy9,15.45,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.921394520097241,6.921394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0500000000000007,2.0500000000000007,22.37139452009724,-6.921394520097241,6.921394520097241
4.566475868225098,Strategy9,15.55,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.82139452009724,6.82139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9499999999999993,1.9499999999999993,22.37139452009724,-6.82139452009724,6.82139452009724
4.780251741409302,Strategy9,16.11,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.261394520097241,6.261394520097241,0.15,0.033749999999999995,0.0,17.5,-1.3900000000000006,1.3900000000000006,22.37139452009724,-6.261394520097241,6.261394520097241
4.993047714233398,Strategy9,16.34,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.0313945200972405,6.0313945200972405,0.15,0.033749999999999995,0.0,17.5,-1.1600000000000001,1.1600000000000001,22.37139452009724,-6.0313945200972405,6.0313945200972405
5.207590579986572,Strategy9,15.72,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.65139452009724,6.65139452009724,0.15,0.033749999999999995,0.0,17.5,-1.7799999999999994,1.7799999999999994,22.37139452009724,-6.65139452009724,6.65139452009724
5.423870801925659,Strategy9,15.08,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.29139452009724,7.29139452009724,0.15,0.033749999999999995,0.0,17.5,-2.42,2.42,22.37139452009724,-7.29139452009724,7.29139452009724
5.641209363937378,Strategy9,15.19,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.181394520097241,7.181394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3100000000000005,2.3100000000000005,22.37139452009724,-7.181394520097241,7.181394520097241
5.85410737991333,Strategy9,15.43,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.941394520097241,6.941394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0700000000000003,2.0700000000000003,22.37139452009724,-6.941394520097241,6.941394520097241
6.067465543746947,Strategy9,15.83,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.54139452009724,6.54139452009724,0.15,0.033749999999999995,0.0,17.5,-1.67,1.67,22.37139452009724,-6.54139452009724,6.54139452009724
6.28329062461853,Strategy9,16.44,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.931394520097239,5.931394520097239,0.15,0.033749999999999995,0.0,17.5,-1.0599999999999987,1.0599999999999987,22.37139452009724,-5.931394520097239,5.931394520097239
6.49742865562439,Strategy9,16.67,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.701394520097239,5.701394520097239,0.15,0.033749999999999995,0.0,17.5,-0.8299999999999983,0.8299999999999983,22.37139452009724,-5.701394520097239,5.701394520097239
6.7238407135009775,Strategy9,14.4,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.97139452009724,7.97139452009724,0.15,0.033749999999999995,0.0,17.5,-3.0999999999999996,3.0999999999999996,22.37139452009724,-7.97139452009724,7.97139452009724
6.937400579452515,Strategy9,15.04,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.331394520097241,7.331394520097241,0.15,0.033749999999999995,0.0,17.5,-2.460000000000001,2.460000000000001,22.37139452009724,-7.331394520097241,7.331394520097241
7.1534366607666025,Strategy9,15.39,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.98139452009724,6.98139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1099999999999994,2.1099999999999994,22.37139452009724,-6.98139452009724,6.98139452009724
7.367593288421631,Strategy9,15.74,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.63139452009724,6.63139452009724,0.15,0.033749999999999995,0.0,17.5,-1.7599999999999998,1.7599999999999998,22.37139452009724,-6.63139452009724,6.63139452009724
7.582118034362793,Strategy9,16.02,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.351394520097241,6.351394520097241,0.15,0.033749999999999995,0.0,17.5,-1.4800000000000004,1.4800000000000004,22.37139452009724,-6.351394520097241,6.351394520097241
7.796513080596924,Strategy9,16.47,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.9013945200972415,5.9013945200972415,0.15,0.033749999999999995,0.0,17.5,-1.0300000000000011,1.0300000000000011,22.37139452009724,-5.9013945200972415,5.9013945200972415
8.010507583618164,Strategy9,16.77,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.601394520097241,5.601394520097241,0.15,0.033749999999999995,0.0,17.5,-0.7300000000000004,0.7300000000000004,22.37139452009724,-5.601394520097241,5.601394520097241
8.225378513336183,Strategy9,15.28,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.091394520097241,7.091394520097241,0.15,0.033749999999999995,0.0,17.5,-2.2200000000000006,2.2200000000000006,22.37139452009724,-7.091394520097241,7.091394520097241
8.440900325775146,Strategy9,15.2,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.171394520097241,7.171394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3000000000000007,2.3000000000000007,22.37139452009724,-7.171394520097241,7.171394520097241
8.654936552047731,Strategy9,15.38,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.99139452009724,6.99139452009724,0.15,0.033749999999999995,0.0,17.5,-2.119999999999999,2.119999999999999,22.37139452009724,-6.99139452009724,6.99139452009724
8.869240283966064,Strategy9,15.83,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.54139452009724,6.54139452009724,0.15,0.033749999999999995,0.0,17.5,-1.67,1.67,22.37139452009724,-6.54139452009724,6.54139452009724
9.084369897842409,Strategy9,16.58,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.791394520097242,5.791394520097242,0.15,0.033749999999999995,0.0,17.5,-0.9200000000000017,0.9200000000000017,22.37139452009724,-5.791394520097242,5.791394520097242
9.29727029800415,Strategy9,16.83,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.541394520097242,5.541394520097242,0.15,0.033749999999999995,0.0,17.5,-0.6700000000000017,0.6700000000000017,22.37139452009724,-5.541394520097242,5.541394520097242
9.513610601425173,Strategy9,16.74,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.631394520097242,5.631394520097242,0.15,0.033749999999999995,0.0,17.5,-0.7600000000000016,0.7600000000000016,22.37139452009724,-5.631394520097242,5.631394520097242
9.72829532623291,Strategy9,14.39,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.98139452009724,7.98139452009724,0.15,0.033749999999999995,0.0,17.5,-3.1099999999999994,3.1099999999999994,22.37139452009724,-7.98139452009724,7.98139452009724
9.942137479782103,Strategy9,14.86,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.511394520097241,7.511394520097241,0.15,0.033749999999999995,0.0,17.5,-2.6400000000000006,2.6400000000000006,22.37139452009724,-7.511394520097241,7.511394520097241
10.158271074295042,Strategy9,15.29,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.081394520097241,7.081394520097241,0.15,0.033749999999999995,0.0,17.5,-2.210000000000001,2.210000000000001,22.37139452009724,-7.081394520097241,7.081394520097241
10.372020244598387,Strategy9,15.98,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.39139452009724,6.39139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5199999999999996,1.5199999999999996,22.37139452009724,-6.39139452009724,6.39139452009724
10.588418006896973,Strategy9,16.2,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.171394520097241,6.171394520097241,0.15,0.033749999999999995,0.0,17.5,-1.3000000000000007,1.3000000000000007,22.37139452009724,-6.171394520097241,6.171394520097241
10.80381727218628,Strategy9,16.49,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.881394520097242,5.881394520097242,0.15,0.033749999999999995,0.0,17.5,-1.0100000000000016,1.0100000000000016,22.37139452009724,-5.881394520097242,5.881394520097242
11.018545866012573,Strategy9,16.87,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.501394520097239,5.501394520097239,0.15,0.033749999999999995,0.0,17.5,-0.629999999999999,0.629999999999999,22.37139452009724,-5.501394520097239,5.501394520097239
11.23206353187561,Strategy9,15.14,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.23139452009724,7.23139452009724,0.15,0.033749999999999995,0.0,17.5,-2.3599999999999994,2.3599999999999994,22.37139452009724,-7.23139452009724,7.23139452009724
11.457957983016968,Strategy9,15.39,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.98139452009724,6.98139452009724,0.15,0.033749999999999995,0.0,17.5,-2.1099999999999994,2.1099999999999994,22.37139452009724,-6.98139452009724,6.98139452009724
11.672381162643433,Strategy9,15.49,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.88139452009724,6.88139452009724,0.15,0.033749999999999995,0.0,17.5,-2.01,2.01,22.37139452009724,-6.88139452009724,6.88139452009724
11.886262893676758,Strategy9,16.07,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.30139452009724,6.30139452009724,0.15,0.033749999999999995,0.0,17.5,-1.4299999999999997,1.4299999999999997,22.37139452009724,-6.30139452009724,6.30139452009724
12.101814985275269,Strategy9,16.34,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.0313945200972405,6.0313945200972405,0.15,0.033749999999999995,0.0,17.5,-1.1600000000000001,1.1600000000000001,22.37139452009724,-6.0313945200972405,6.0313945200972405
12.316551923751831,Strategy9,16.47,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.9013945200972415,5.9013945200972415,0.15,0.033749999999999995,0.0,17.5,-1.0300000000000011,1.0300000000000011,22.37139452009724,-5.9013945200972415,5.9013945200972415
12.5308096408844,Strategy9,14.84,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.5313945200972405,7.5313945200972405,0.15,0.033749999999999995,0.0,17.5,-2.66,2.66,22.37139452009724,-7.5313945200972405,7.5313945200972405
12.742993354797365,Strategy9,14.65,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.72139452009724,7.72139452009724,0.15,0.033749999999999995,0.0,17.5,-2.8499999999999996,2.8499999999999996,22.37139452009724,-7.72139452009724,7.72139452009724
12.957136154174805,Strategy9,14.78,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.591394520097241,7.591394520097241,0.15,0.033749999999999995,0.0,17.5,-2.7200000000000006,2.7200000000000006,22.37139452009724,-7.591394520097241,7.591394520097241
13.171099185943605,Strategy9,15.22,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.15139452009724,7.15139452009724,0.15,0.033749999999999995,0.0,17.5,-2.2799999999999994,2.2799999999999994,22.37139452009724,-7.15139452009724,7.15139452009724
13.385010242462158,Strategy9,16.14,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.23139452009724,6.23139452009724,0.15,0.033749999999999995,0.0,17.5,-1.3599999999999994,1.3599999999999994,22.37139452009724,-6.23139452009724,6.23139452009724
13.612150192260742,Strategy9,16.01,0.0,300.0,405.0,39.0,P8,22.37139452009724,-6.361394520097239,6.361394520097239,0.15,0.033749999999999995,0.0,17.5,-1.4899999999999984,1.4899999999999984,22.37139452009724,-6.361394520097239,6.361394520097239
13.826122045516968,Strategy9,16.92,0.0,300.0,405.0,39.0,P8,22.37139452009724,-5.451394520097239,5.451394520097239,0.15,0.033749999999999995,0.0,17.5,-0.5799999999999983,0.5799999999999983,22.37139452009724,-5.451394520097239,5.451394520097239
14.040813446044922,Strategy9,14.91,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.46139452009724,7.46139452009724,0.15,0.033749999999999995,0.0,17.5,-2.59,2.59,22.37139452009724,-7.46139452009724,7.46139452009724
14.254510164260864,Strategy9,15.11,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.261394520097241,7.261394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3900000000000006,2.3900000000000006,22.37139452009724,-7.261394520097241,7.261394520097241
14.468363285064695,Strategy9,15.37,0.0,300.0,405.0,39.0,P8,22.37139452009724,-7.001394520097241,7.001394520097241,0.15,0.033749999999999995,0.0,17.5,-2.130000000000001,2.130000000000001,22.37139452009724,-7.001394520097241,7.001394520097241
14.683754682540894,Strategy9,15.67,0.0,300.0,405.0,39.0,P0,22.37139452009724,-6.7013945200972405,6.7013945200972405,0.15,0.033749999999999995,0.0,17.5,-1.83,1.83,22.37139452009724,-6.7013945200972405,6.7013945200972405
14.985089540481567,Strategy9,46.07,0.0,1470.0,6801.0,41.0,P2,22.37139452009724,23.69860547990276,23.69860547990276,0.735,3.97065375,0.0,46.75,-0.6799999999999997,0.6799999999999997,46.75,-0.6799999999999997,0.6799999999999997
15.178952693939207,Strategy9,74.57,0.0,1845.0,6801.0,43.0,P2,22.37139452009724,52.19860547990275,52.19860547990275,0.9225,7.8505326562499995,0.0,56.125,18.444999999999993,18.444999999999993,56.125,18.444999999999993,18.444999999999993
15.375930547714233,Strategy9,120.2,29.0,1950.0,6801.0,46.0,P2,72.41904265142693,47.78095734857307,47.78095734857307,0.975,9.268593749999999,56550.0,73.25,46.95,46.95,73.25,46.95,46.95
15.567358255386353,Strategy9,111.43,29.0,1950.0,7000.0,44.0,P0,72.41904265142693,39.01095734857307,39.01095734857307,0.975,9.268593749999999,56550.0,73.25,38.18000000000001,38.18000000000001,73.25,38.18000000000001,38.18000000000001
15.791441679000854,Strategy9,64.35,29.0,1950.0,7000.0,43.0,P0,72.41904265142693,-8.06904265142694,8.06904265142694,0.975,9.268593749999999,56550.0,73.25,-8.900000000000006,8.900000000000006,73.25,-8.900000000000006,8.900000000000006
15.979815244674684,Strategy9,63.92,29.0,1950.0,7000.0,43.0,P0,72.41904265142693,-8.499042651426933,8.499042651426933,0.975,9.268593749999999,56550.0,73.25,-9.329999999999998,9.329999999999998,73.25,-9.329999999999998,9.329999999999998
16.16757607460022,Strategy9,63.77,29.0,1950.0,7000.0,43.0,P0,72.41904265142693,-8.649042651426932,8.649042651426932,0.975,9.268593749999999,56550.0,73.25,-9.479999999999997,9.479999999999997,73.25,-9.479999999999997,9.479999999999997
16.355226278305054,Strategy9,63.62,22.0,1950.0,7000.0,43.0,P0,60.33857586110598,3.2814241388940175,3.2814241388940175,0.975,9.268593749999999,42900.0,69.75,-6.130000000000003,6.130000000000003,69.75,-6.130000000000003,6.130000000000003
16.542062520980835,Strategy9,64.79,22.0,1950.0,7000.0,43.0,P0,60.33857586110598,4.451424138894026,4.451424138894026,0.975,9.268593749999999,42900.0,69.75,-4.959999999999994,4.959999999999994,69.75,-4.959999999999994,4.959999999999994
16.730024337768555,Strategy9,64.65,22.0,1950.0,7000.0,43.0,P0,60.33857586110598,4.311424138894026,4.311424138894026,0.975,9.268593749999999,42900.0,69.75,-5.099999999999994,5.099999999999994,69.75,-5.099999999999994,5.099999999999994
16.91832685470581,Strategy9,64.32,22.0,1950.0,7000.0,43.0,P0,60.33857586110598,3.9814241388940133,3.9814241388940133,0.975,9.268593749999999,42900.0,69.75,-5.430000000000007,5.430000000000007,69.75,-5.430000000000007,5.430000000000007
17.109426021575928,Strategy9,64.57,22.0,1950.0,7000.0,43.0,P0,60.33857586110598,4.231424138894013,4.231424138894013,0.975,9.268593749999999,42900.0,69.75,-5.180000000000007,5.180000000000007,69.75,-5.180000000000007,5.180000000000007
17.296575546264652,Strategy9,64.32,0.0,1950.0,7000.0,43.0,P0,22.37139452009724,41.94860547990275,41.94860547990275,0.975,9.268593749999999,0.0,58.75,5.569999999999993,5.569999999999993,58.75,5.569999999999993,5.569999999999993
17.485460758209232,Strategy9,56.52,0.0,720.0,5000.0,42.0,P3,22.37139452009724,34.14860547990276,34.14860547990276,0.36,0.46656,0.0,28.0,28.520000000000003,28.520000000000003,22.37139452009724,34.14860547990276,34.14860547990276
17.685898303985592,Strategy9,37.63,0.0,690.0,5000.0,41.0,P3,22.37139452009724,15.258605479902762,15.258605479902762,0.345,0.4106362499999999,0.0,27.25,10.380000000000003,10.380000000000003,22.37139452009724,15.258605479902762,15.258605479902762
17.88851404190064,Strategy9,37.58,0.0,630.0,5000.0,41.0,P3,22.37139452009724,15.208605479902758,15.208605479902758,0.315,0.31255875,0.0,25.75,11.829999999999998,11.829999999999998,22.37139452009724,15.208605479902758,15.208605479902758
18.09166622161865,Strategy9,37.43,0.0,390.0,5000.0,41.0,P3,22.37139452009724,15.05860547990276,15.05860547990276,0.195,0.07414875,0.0,19.75,17.68,17.68,22.37139452009724,15.05860547990276,15.05860547990276
18.296509504318237,Strategy9,37.37,0.0,390.0,5000.0,41.0,P3,22.37139452009724,14.998605479902757,14.998605479902757,0.195,0.07414875,0.0,19.75,17.619999999999997,17.619999999999997,22.37139452009724,14.998605479902757,14.998605479902757
18.500617504119877,Strategy9,37.26,0.0,390.0,5000.0,41.0,P3,22.37139452009724,14.888605479902758,14.888605479902758,0.195,0.07414875,0.0,19.75,17.509999999999998,17.509999999999998,22.37139452009724,14.888605479902758,14.888605479902758
18.7036817073822,Strategy9,37.22,0.0,390.0,5000.0,41.0,P3,22.37139452009724,14.848605479902758,14.848605479902758,0.195,0.07414875,0.0,19.75,17.47,17.47,22.37139452009724,14.848605479902758,14.848605479902758
18.9085910320282,Strategy9,37.29,0.0,390.0,5000.0,41.0,P3,22.37139452009724,14.918605479902759,14.918605479902759,0.195,0.07414875,0.0,19.75,17.54,17.54,22.37139452009724,14.918605479902759,14.918605479902759
19.113597869873047,Strategy9,37.09,0.0,390.0,5000.0,41.0,P3,22.37139452009724,14.718605479902763,14.718605479902763,0.195,0.07414875,0.0,19.75,17.340000000000003,17.340000000000003,22.37139452009724,14.718605479902763,14.718605479902763
19.329401969909668,Strategy9,37.24,0.0,390.0,5000.0,41.0,P3,22.37139452009724,14.868605479902762,14.868605479902762,0.195,0.07414875,0.0,19.75,17.490000000000002,17.490000000000002,22.37139452009724,14.868605479902762,14.868605479902762
19.531798124313354,Strategy9,37.32,0.0,300.0,5000.0,41.0,P3,22.37139452009724,14.94860547990276,14.94860547990276,0.15,0.033749999999999995,0.0,17.5,19.82,19.82,22.37139452009724,14.94860547990276,14.94860547990276
19.735441207885746,Strategy9,37.06,0.0,300.0,5000.0,41.0,P5,22.37139452009724,14.688605479902762,14.688605479902762,0.15,0.033749999999999995,0.0,17.5,19.560000000000002,19.560000000000002,22.37139452009724,14.688605479902762,14.688605479902762
19.95066976547241,Strategy9,33.26,0.0,300.0,810.0,40.0,P5,22.37139452009724,10.888605479902758,10.888605479902758,0.15,0.033749999999999995,0.0,17.5,15.759999999999998,15.759999999999998,22.37139452009724,10.888605479902758,10.888605479902758
20.168295860290527,Strategy9,17.91,0.0,300.0,810.0,40.0,P5,22.37139452009724,-4.46139452009724,4.46139452009724,0.15,0.033749999999999995,0.0,17.5,0.41000000000000014,0.41000000000000014,22.37139452009724,-4.46139452009724,4.46139452009724
20.38556671142578,Strategy9,18.23,0.0,300.0,810.0,40.0,P5,22.37139452009724,-4.14139452009724,4.14139452009724,0.15,0.033749999999999995,0.0,17.5,0.7300000000000004,0.7300000000000004,22.37139452009724,-4.14139452009724,4.14139452009724
20.60553979873657,Strategy9,18.44,0.0,300.0,810.0,40.0,P5,22.37139452009724,-3.931394520097239,3.931394520097239,0.15,0.033749999999999995,0.0,17.5,0.9400000000000013,0.9400000000000013,22.37139452009724,-3.931394520097239,3.931394520097239
20.824460983276367,Strategy9,19.01,0.0,300.0,810.0,40.0,P5,22.37139452009724,-3.361394520097239,3.361394520097239,0.15,0.033749999999999995,0.0,17.5,1.5100000000000016,1.5100000000000016,22.37139452009724,-3.361394520097239,3.361394520097239
21.04223728179932,Strategy9,19.53,0.0,300.0,810.0,40.0,P5,22.37139452009724,-2.8413945200972393,2.8413945200972393,0.15,0.033749999999999995,0.0,17.5,2.030000000000001,2.030000000000001,22.37139452009724,-2.8413945200972393,2.8413945200972393
21.261027812957767,Strategy9,19.73,0.0,300.0,810.0,40.0,P5,22.37139452009724,-2.64139452009724,2.64139452009724,0.15,0.033749999999999995,0.0,17.5,2.2300000000000004,2.2300000000000004,22.37139452009724,-2.64139452009724,2.64139452009724
21.479189157485962,Strategy9,18.6,0.0,300.0,810.0,40.0,P5,22.37139452009724,-3.771394520097239,3.771394520097239,0.15,0.033749999999999995,0.0,17.5,1.1000000000000014,1.1000000000000014,22.37139452009724,-3.771394520097239,3.771394520097239
21.697584867477413,Strategy9,18.7,0.0,300.0,405.0,40.0,P8,22.37139452009724,-3.671394520097241,3.671394520097241,0.15,0.033749999999999995,0.0,17.5,1.1999999999999993,1.1999999999999993,22.37139452009724,-3.671394520097241,3.671394520097241
21.925639629364014,Strategy9,16.09,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.2813945200972405,6.2813945200972405,0.15,0.033749999999999995,0.0,17.5,-1.4100000000000001,1.4100000000000001,22.37139452009724,-6.2813945200972405,6.2813945200972405
22.155414819717407,Strategy9,17.22,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.1513945200972415,5.1513945200972415,0.15,0.033749999999999995,0.0,17.5,-0.28000000000000114,0.28000000000000114,22.37139452009724,-5.1513945200972415,5.1513945200972415
22.382376432418823,Strategy9,14.98,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.39139452009724,7.39139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5199999999999996,2.5199999999999996,22.37139452009724,-7.39139452009724,7.39139452009724
22.609575510025024,Strategy9,15.75,0.0,300.0,405.0,40.0,P8,22.37139452009724,-6.62139452009724,6.62139452009724,0.15,0.033749999999999995,0.0,17.5,-1.75,1.75,22.37139452009724,-6.62139452009724,6.62139452009724
22.836215496063232,Strategy9,16.39,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.98139452009724,5.98139452009724,0.15,0.033749999999999995,0.0,17.5,-1.1099999999999994,1.1099999999999994,22.37139452009724,-5.98139452009724,5.98139452009724
23.063456296920773,Strategy9,16.95,0.0,300.0,405.0,40.0,P8,22.37139452009724,-5.421394520097241,5.421394520097241,0.15,0.033749999999999995,0.0,17.5,-0.5500000000000007,0.5500000000000007,22.37139452009724,-5.421394520097241,5.421394520097241
23.290140628814697,Strategy9,14.86,0.0,300.0,405.0,40.0,P8,22.37139452009724,-7.511394520097241,7.511394520097241,0.15,0.033749999999999995,0.0,17.5,-2.6400000000000006,2.6400000000000006,22.37139452009724,-7.511394520097241,7.511394520097241
